Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2020-09-23,12.576,12.727,12.079,12.124,12.087,-0.0407,647012320,12.7181,0.1289120173541125,0.2613537509815206,32.57313620635418,12.438501218416102,123140862550.0,-0.0407142857142857,0.067357076702871,-0.0312575138254388,-0.0488668555240793,0.0556823607504277,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,-0.0033222591362126463,1.367979491959916,6.254035012042129
2020-09-24,12.072,12.57,12.014,12.348,12.311,0.0185,731240320,12.6971,0.1067583511670662,0.2304346710186297,43.67269267364413,12.426358245233615,123872102870.0,0.018532307437743,0.067357076702871,-0.0092547883470143,-0.0329903385437121,0.0708134970107796,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,-0.046616185518220665,1.3431085043988271,6.353546194436991
2020-09-25,12.448,12.884,12.246,12.874,12.835,0.0426,588016280,12.7095,0.12998544060836,0.2103448249365758,52.31997030438011,12.46527650759232,124460119150.0,0.0425635610429697,0.067357076702871,0.0561178309882333,0.0197028680384525,0.1110181375406118,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,-0.03124016367642435,1.308320108818862,6.055850036858917
2020-09-28,13.04,13.052,12.75,13.035,12.996,0.0125,573809120,12.7041,0.1595452919870563,0.2001849183466719,61.55752943606693,12.515821602107335,125033928270.0,0.0125438254772107,0.067357076702871,0.0413461538461539,-0.0082417582417581,0.1194393041261163,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.008169036210823988,1.4417134831460672,5.9875235240816895
2020-09-29,12.938,13.443,12.933,13.226,13.186,0.0147,623004960,12.6969,0.1960432348964396,0.1993565816566254,56.01512644764831,12.579648116192352,125656933230.0,0.0146198830409356,0.067357076702871,0.0465079365079366,-0.0108027006751687,0.1303222266987835,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.03249384285373802,1.443187066974596,6.334816541300279
2020-09-30,13.157,13.622,13.15,13.531,13.49,0.0231,689184120,12.6824,0.2466550906243441,0.2088162834501692,64.69876602951851,12.666348295602605,126346117350.0,0.0230547550432276,0.067357076702871,0.1160751220319351,-0.0210449927431058,0.1503809730909771,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.006257631257631235,1.4445471349353047,6.228748416650761
2020-10-01,13.758,13.763,13.461,13.615,13.574,0.0062,525002360,12.64595,0.2901982244211414,0.2250926716443636,67.76412776412778,12.752791315069024,126871119710.0,0.0062268346923646,0.067357076702871,0.1025911786207456,-0.0509683283227295,0.1519904948478396,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.012003000750187454,1.5497211895910779,5.817384915930607
2020-10-02,13.225,13.519,13.051,13.062,13.023,-0.0406,552495880,12.6483,0.2770516970605587,0.2354844767276027,52.413793103448285,12.77852547553864,126318623830.0,-0.0405923088256962,0.067357076702871,0.0146474483833267,0.0036220715166459,0.101258008777592,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,-0.014949201741654483,1.4813747228381375,6.143951386406577
2020-10-05,13.236,13.644,13.223,13.643,13.602,0.0445,479818280,12.69915,0.3097824611277868,0.2503440736076395,57.426873857404026,12.856951620725436,126798442110.0,0.0444598018889657,0.067357076702871,0.0466297322252999,0.0808104886769964,0.145124605193555,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,-0.08949171502482,1.4856385329209014,6.417053749170537
2020-10-06,13.83,14.142,13.665,13.737,13.695,0.0069,784419840,12.79005,0.3393147411106252,0.2681382071082366,65.24787180771156,12.93676575208492,127582861950.0,0.0068372298191441,0.067357076702871,0.0386015470954042,0.1530689568072745,0.1470377613709172,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.04824290998766956,1.4641221374045803,6.1908330231278415
2020-10-07,14.0,14.119,13.863,13.964,13.922,0.0165,418085160,12.8523,0.3766939947597372,0.2898493646385368,67.93764988009593,13.030597585219688,128000947110.0,0.0165753924790068,0.058212401055409,0.0320237212750185,0.0982093555257554,0.1602536856930936,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.08820023837902258,1.5324410163339381,6.172186805988273
2020-10-08,14.075,14.085,13.758,13.839,13.797,-0.009,378900880,12.9284,0.3917154157696139,0.3102225748647522,70.43759323719543,13.103588291389242,127622046230.0,-0.0089785950294497,0.058212401055409,0.0164284661853544,0.1239918533604889,0.1441104887160373,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.1721815273217142,1.4756395995550613,6.203731520278283
2020-10-09,13.767,13.824,13.661,13.763,13.721,-0.0055,346890920,13.00805,0.3929576639594661,0.326769592683695,66.45452134712278,13.162389406495029,127275155310.0,-0.0055084438646082,0.058212401055409,0.0535974813790984,0.1313489445910289,0.1321439720340114,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.0883489784649365,1.3756590509666085,6.207986165697218
2020-10-12,13.99,14.347,13.913,14.226,14.183,0.0336,434743800,13.0755,0.4263074861713516,0.3466771713812264,69.24386092876246,13.259590415400265,127709899110.0,0.033671015232126,0.0444598018889657,0.0427143067196,0.1051114227832321,0.1638383772073788,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.11780040733197561,1.4649805447470818,6.2324711600675435
2020-10-13,14.297,14.348,14.019,14.248,14.205,0.0015,344603120,13.13815,0.449333045041957,0.3672083461133725,79.23799006073992,13.349629423457383,128054502230.0,0.0015511527885496,0.0444598018889657,0.0372398685651698,0.0967418159357629,0.1597291107927061,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.16944261213720324,1.4585039879284327,6.065013739695228
2020-10-14,14.291,14.343,13.96,14.095,14.053,-0.0107,276647120,13.21695,0.4501270521908154,0.3837920873288611,74.53521126760563,13.41661709741382,127777855110.0,-0.0107004575853572,0.0444598018889657,0.0094095675908634,0.1263124148433116,0.1414824732526389,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.10682561944834035,1.3599508599508598,5.984681076532283
2020-10-15,13.811,14.006,13.768,13.97,13.928,-0.0089,267225120,13.29205,0.4356479745759216,0.3941632647782732,67.34370041256744,13.465320230993456,127510629990.0,-0.0088948978865722,0.0444598018889657,0.0094948177139957,0.120875583454048,0.1259574640087848,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.08500617665225452,1.5457556935817802,5.772626798791031
2020-10-16,14.037,14.122,13.793,13.812,13.77,-0.0113,242639600,13.3729,0.4067353300106813,0.3966776778247549,62.29351969504445,13.494337351851224,127267990390.0,-0.0113440551407237,0.0444598018889657,0.003571168282195,0.1330535670204886,0.1077012183104539,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.11629398092490195,1.528973509933775,5.71486208810163
2020-10-19,13.903,13.983,13.407,13.498,13.457,-0.0227,298068560,13.42175,0.3544791517329511,0.3882379726063941,54.14246407826354,13.49078141357968,126969921830.0,-0.0227305737109657,0.0444598018889657,-0.0511880420221391,0.0782852564102565,0.0777599060287119,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.10816030902945428,1.5536091177712112,5.499010602793939
2020-10-20,13.584,13.8,13.507,13.646,13.605,0.011,229212040,13.472,0.3213043208688262,0.3748512422588806,51.84590690208669,13.50165937419114,127199133870.0,0.0109979936092738,0.0444598018889657,-0.0422386483632523,0.0797619047619049,0.0849527434830399,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.10729860939685687,1.4822564102564106,5.353926267826498
2020-10-21,13.625,13.792,13.478,13.525,13.484,-0.0089,219597320,13.541850000000002,0.2819986349112469,0.3562807207893538,48.57233502538072,13.499977529030078,126979536550.0,-0.008893789048144,0.0444598018889657,-0.0404895751796769,0.1155787209398526,0.070604815498521,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.09014423076923084,1.5985611510791364,5.443058415680233
2020-10-22,13.522,13.612,13.232,13.361,13.321,-0.0121,290479440,13.59235,0.2349870731506236,0.3320219912616078,55.39073806078148,13.482932050074831,126689057110.0,-0.0120884010679324,0.0444598018889657,-0.0435812751292361,0.0820404516286248,0.0536334574695973,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.07015873015873009,1.6129431162407255,5.44062199807877
2020-10-23,13.45,13.593,13.291,13.59,13.549,0.0171,233484280,13.628050000000002,0.2136647717922954,0.3083505473677453,48.90178201409033,13.48922423578199,126922541390.0,0.0171158321447337,0.0444598018889657,-0.0160493827160493,0.0556291390728476,0.0674878043976388,0.0622319301032565,0.0553264315127647,,,0.1535345512311358,0.3006751389992057,0.5441282161851373,0.0003942941258937,0.0332822701401145,0.0512989690721649,0.10209315793828089,1.5955882352941178,5.421845574387947
2020-10-26,13.427,13.693,13.038,13.141,13.102,-0.033,336894320,13.633350000000002,0.1588662191976766,0.2784536817337316,39.28442356342609,13.452345737136088,126585647070.0,-0.0329913646763597,0.0444598018889657,-0.0263803225087315,0.0081563558017851,0.0288626520972636,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.10056047437251237,1.5026538234715945,5.347493236631554
2020-10-27,13.306,13.442,13.192,13.397,13.357,0.0195,250519680,13.6419,0.1344643193677317,0.2496558092605316,39.89266547406079,13.443265190742174,126836166750.0,0.0194626774538237,0.0444598018889657,-0.018228592429254,0.0129682997118154,0.0456259377650205,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.020802493182703552,1.4474042387711452,5.175552214640916
2020-10-28,13.198,13.26,12.609,12.627,12.589,-0.0575,376518080,13.59685,0.0525487075993407,0.2102343889282934,32.43164630599183,13.361906601147682,126459648670.0,-0.0574979411544507,0.0444598018889657,-0.0663749629190151,-0.0667902149740548,-0.0162896823329617,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.02777777777777768,1.5963938973647713,5.263742622381669
2020-10-29,12.839,13.193,12.75,13.024,12.985,0.0314,320081840,13.5674,0.0193607074092962,0.172059652624494,40.20755721128257,13.326010734371712,126779730510.0,0.0314560330447215,0.0444598018889657,-0.025223331581713,-0.0433917783998821,0.0123664374083105,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.045275291976338505,1.6401267577738166,5.210627520197455
2020-10-30,12.85,12.936,12.3,12.534,12.496,-0.0375999999999999,417396000,13.541050000000002,-0.04587046889241,0.1284736283211132,27.71466314398941,13.246962093002978,126362334510.0,-0.0376588371197534,0.0444598018889657,-0.0777179127610893,-0.0404668663134454,-0.0272723380571136,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.03743513713862123,1.7559999999999998,5.3971462544589786
2020-11-02,12.658,12.837,12.395,12.581,12.543,0.0037,299652640,13.488100000000005,-0.0927054877169091,0.0842378051135087,28.1889763779527,13.179918084145552,126661987150.0,0.003761203585147,0.033671015232126,-0.0426652419477943,-0.0778561976179974,-0.0253587010999002,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.0794165316045381,1.8384600119071246,5.540307728004408
2020-11-03,12.708,13.105,12.603,13.019,12.98,0.0348,272901080,13.45235,-0.0934827191296445,0.048693700264878,36.89865689865688,13.16087826660788,126934888230.0,0.0348401498843977,0.0348401498843977,-0.0282249008010779,-0.0522088353413654,0.0061846506454026,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.036857866850956045,1.4782276546982431,5.48795871559633
2020-11-04,13.389,13.828,13.337,13.794,13.753,0.0595,410229280,13.4439,-0.0313625133233319,0.032682457547236,48.15517604891418,13.217270812645223,127345117510.0,0.0595531587057009,0.0595531587057009,0.0924616728890301,-0.0121390604798161,0.0620733327155345,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.045728569328040036,1.4141569154037983,5.618740346166616
2020-11-05,14.163,14.339,13.991,14.16,14.117,0.0265,319028320,13.4599,0.0467016081867264,0.0354862876751341,53.50575873913923,13.30295930667901,127664145830.0,0.026466952664873,0.0595531587057009,0.0871775125144398,0.023193447850982,0.0863882739532055,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.004235122307411521,1.2999612703330752,5.4698888905197345
2020-11-06,14.11,14.589,13.895,14.562,14.518,0.0283999999999999,383349280,13.49975,0.1393193488776631,0.0562528999156399,60.53206273575541,13.418677467947678,128047495110.0,0.0284054685839767,0.0595531587057009,0.1618117797695262,0.0580861453246848,0.1128045080412225,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.014006608245941798,1.4463527595522963,5.67379329799712
2020-11-09,14.553,14.692,13.611,13.631,13.59,-0.0639,582977880,13.4701,0.1362669309132673,0.0722557061151654,49.87106756059824,13.434993899571708,127464517230.0,-0.063920650227304,0.0595531587057009,0.0834728533843578,-0.041810618345907,0.0389339014299676,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.05225773718924409,1.3751934984520124,4.935817022441873
2020-11-10,13.607,13.607,12.628,12.77,12.732,-0.0632,644067200,13.396450000000002,0.0638780914150842,0.0705801831751492,44.26304546841622,13.368042099612495,126820450030.0,-0.0631346578366446,0.0595531587057009,-0.0191063174114022,-0.1036958817317846,-0.0271992502027942,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.009547409080970737,1.3422170722286597,5.059177177885183
2020-11-11,13.054,13.435,12.948,13.418,13.378,0.0507,404743440,13.3627,0.0579679967493849,0.0680577458899963,50.40500213159017,13.368990471077971,127225193470.0,0.0507382972038956,0.0595531587057009,-0.0272667781574929,-0.0480324485874902,0.0206539112478176,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.10230557709934429,1.4619221177824668,5.194583911975217
2020-11-12,13.479,13.766,13.316,13.457,13.416,0.0029,366635000,13.3371,0.0557083157805387,0.0655878598681048,49.02877172484301,13.373467569070549,127591828470.0,0.0028404843773359,0.0595531587057009,-0.0496564425869519,-0.0367604824813325,0.0218418440274503,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.058218936994016146,1.4965304548959137,5.585849323750321
2020-11-13,13.627,13.669,13.059,13.297,13.257,-0.0118999999999999,346762320,13.31145,0.0406192971778178,0.0605941473300474,51.18158255831681,13.362375419635256,127245066150.0,-0.0118515205724508,0.0595531587057009,-0.086857693897231,-0.0372549019607842,0.0082518918507814,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.04532839962997226,1.391146032962821,5.536566881394467
2020-11-16,13.173,13.65,13.156,13.515,13.475,0.0163999999999999,413774800,13.31235,0.0457248319229481,0.0576202842486275,50.90463048144741,13.373101570146185,127658840950.0,0.0164441427170551,0.0595531587057009,-0.0084621044885945,0.0013375938173441,0.0237507644892072,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.048176335439402695,1.446544595392794,5.67099250341695
2020-11-17,13.553,13.596,13.304,13.422,13.382,-0.0069,312027960,13.3012,0.0417850106329744,0.0544532295254969,56.78125534462117,13.373949039656072,127346812990.0,-0.0069016697588125,0.0595531587057009,0.0510524662268301,-0.0163910327085631,0.0157796790929689,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.021423384168482218,1.3017045454545455,5.412060845558383
2020-11-18,13.465,13.606,13.185,13.429,13.388,0.0005,510925320,13.2964,0.0387007060823325,0.051302724836864,53.69250503939893,13.375287226355494,127857738310.0,0.0004483634733223,0.0595531587057009,0.0007474958887725,-0.0071195490952239,0.0153616296751342,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.005573307572267261,1.4125265803208968,5.597466572836031
2020-11-19,13.213,13.488,13.1,13.44,13.4,0.0008,565934200,13.30035,0.0368004594277593,0.0484022717550431,59.076305220883526,13.377640823845448,128423672510.0,0.0008963250672244,0.0595531587057009,-0.0011926058437686,0.0059304856992719,0.0154130609399389,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.015950018375597286,1.3986293546544832,5.426429599883757
2020-11-20,13.454,13.494,13.065,13.088,13.048,-0.0262,341089800,13.2753,0.0068125116564825,0.040084319735331,54.77767265846737,13.34624645966969,128082582710.0,-0.0262686567164179,0.0595531587057009,-0.0157652560911216,-0.036976898664108,-0.0118358058054395,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.006229605458320964,1.3119739862280033,5.390769473933775
2020-11-23,13.171,13.382,13.016,13.14,13.101,0.004,361354200,13.27525,-0.012532034451004,0.029561048898064,51.234441950622326,13.322889653986865,128443936910.0,0.0040619251992644,0.0595531587057009,-0.0277551020408162,-7.63242253091212e-05,-0.0078181997187769,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.020493956910141886,1.3471877979027647,5.393230696909155
2020-11-24,13.143,13.162,12.885,12.958,12.919,-0.0139,342755320,13.25335,-0.0420637211796499,0.0152360948825212,40.3248259860789,13.284423972654782,128101181590.0,-0.0138920693076864,0.0595531587057009,-0.0345987146913764,-0.0327917945646476,-0.0210938279431653,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.033065170861318105,1.3327880770628866,5.743643449903226
2020-11-25,13.032,13.269,13.02,13.235,13.195,0.0214,259916400,13.28365,-0.0427046299137217,0.0036479499232726,39.08100426338228,13.275907403830516,128361097990.0,0.0213638826534561,0.0595531587057009,-0.0144158948311921,0.0481372626896496,0.0005586041468141,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.013967333231567736,1.4080044469149526,5.76318973226027
2020-11-27,13.375,13.407,13.171,13.261,13.221,0.002,167275200,13.29545,-0.0406460298630495,-0.0052108460339918,33.14270860410711,13.270678127275229,128528373190.0,0.0019704433497536,0.0595531587057009,-0.0133582089552238,0.01817481709665,0.0039029279552909,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.012128471962266851,1.4274668630338732,5.645511284333605
2020-11-30,13.265,13.413,12.972,13.401,13.361,0.0106,286952000,13.3387,-0.027401872787875,-0.0096490513847684,46.25694671461264,13.279280210391876,128815325190.0,0.0105892141290371,0.0595531587057009,0.0239883507050888,0.0692221510883484,0.0140393973393577,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.05020255778854543,1.5004633920296575,5.593019156187567
2020-12-01,13.492,13.529,13.228,13.39,13.35,-0.0008,296495160,13.37905,-0.0175906172698567,-0.0112373645617861,63.96925858951173,13.28601542844979,128518830030.0,-0.0008232916697852,0.0595531587057009,0.0190061827341423,0.064338674958144,0.0122250501057716,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.028956488255679647,1.6063748079877112,5.461116997906598
2020-12-02,13.351,13.673,13.234,13.545,13.504,0.0116,283361200,13.40525,0.0025816269937752,-0.0084735662506738,53.66279069767439,13.306775863835524,128802191230.0,0.0115355805243446,0.0595531587057009,0.045282142580695,0.0403697996918335,0.0218007876885515,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.06834186939820741,1.5194428322692977,5.3067122241830305
2020-12-03,13.588,13.66,13.329,13.396,13.36,-0.011,199520640,13.3856,0.0068694921348679,-0.0054049545735654,48.46659364731652,13.311844829184524,128602670590.0,-0.0106635071090047,0.0507382972038956,0.0125047366426676,-0.0285755835090526,0.0100348270491761,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.07661643944829799,1.6092461154805293,5.603690297519202
2020-12-04,13.449,13.56,13.389,13.558,13.522,0.0121,202243400,13.35585,0.0230737227481476,0.0002907808907771,57.2443958447239,13.331859607357424,128804913990.0,0.0121257485029939,0.0507382972038956,0.0227668103774298,-0.0421477651059006,0.0206785149512569,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.02927580893682591,1.6356812933025404,5.588892540256326
2020-12-07,13.601,13.731,13.5,13.607,13.57,0.0036,223243240,13.30845,0.0393354564451815,0.008099716001658,52.863170584689584,13.354539644751956,129028157230.0,0.0035497707439728,0.0507382972038956,0.0156425417259187,-0.06529825044772,0.0224468652874141,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.016796335345015678,1.6362431357697407,5.271709295829385
2020-12-08,13.585,13.599,13.282,13.35,13.314,-0.0189,271920880,13.29465,0.031206211262571,0.0127210150538406,48.13391877058179,13.350678726204151,128756236350.0,-0.0188651436993367,0.0507382972038956,-0.0026966292134831,-0.0203090507726269,0.002553949837162,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.038747609265424754,1.6125733762544976,5.415192443393541
2020-12-09,13.301,13.414,12.868,12.931,12.896,-0.0314,401301200,13.30285,-0.008863211159845,0.0084041698111035,38.98836168307972,13.307375990375183,128354935150.0,-0.0313955235090881,0.0507382972038956,-0.0450236966824644,0.012880929940308,-0.0288535034245414,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.08293153326904534,1.5762298159969959,5.31206106870229
2020-12-10,12.869,13.069,12.849,12.972,12.937,0.0032,207764720,13.2808,-0.0368849727596334,-0.0006536587030438,39.7702165267344,13.27210208652993,128562699870.0,0.0031792803970223,0.0213638826534561,-0.0316616766467066,-0.0329645686948721,-0.0263281021664331,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.05106696100073582,1.621626617375231,5.488640493226902
2020-12-11,12.967,13.02,12.823,13.013,12.978,0.0032,209265640,13.2589,-0.0551483475428309,-0.0115525964710012,48.20696721311474,13.24409236400327,128771965510.0,0.0031692046069413,0.0213638826534561,-0.0402307350983582,-0.0326475849731664,-0.0239181910371653,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,0.01610116242538484,1.5470683162990855,5.478995774297788
2020-12-14,13.088,13.389,13.078,13.309,13.273,0.0227,270157880,13.2597,-0.0452960246801765,-0.0183012821128363,53.91978122151319,13.246845472193437,129042123390.0,0.0227307751579595,0.0227307751579595,-0.0218865143699337,0.0012069095572151,-0.003130628967268,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.029899835550904474,1.5207174887892378,5.545215987081146
2020-12-15,13.44,13.464,13.187,13.36,13.324,0.0038,193485920,13.25215,-0.0329923982244775,-0.0212395053351645,59.81580222976247,13.254193522460728,129235609310.0,0.0038423868002712,0.0227307751579595,0.0007510890791648,-0.0112059369202226,-0.0003563725030479,0.0475800751460139,0.0455706645459397,,,0.1758119117592351,0.2814255422045311,0.4933481152993348,0.0002946912707087,0.0649108662782522,0.1006478830797046,-0.01065891472868219,1.4853675945753033,5.566826076013088
