Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2023-12-22,142.13,143.25,142.055,142.72,141.743,0.0065,18513524,135.0034,1.4118830403795926,0.5719891653951337,74.01880376075215,135.8482825775779,2198018782.0,0.0064829936803236,0.0534125993059118,0.066346182781138,0.032555327301601,0.0554149369251395,0.0772753969514331,0.1652234066270974,,,0.1933220908923624,0.0663732540816866,0.0963792358767505,0.0,0.0525178968249103,0.0747454577205463,0.022938578650706143,0.5525816672616921,0.8987331670822944
2023-12-26,142.98,143.945,142.5,142.82,141.843,0.0007,11170066,135.2403,1.7064494579572624,0.7988812239075594,72.18486315158262,136.41920804638,2209188848.0,0.0007055022117494,0.0534125993059118,0.0410419006099036,0.0345574559644068,0.0547334661967329,0.0772753969514331,0.1652234066270974,,,0.1933220908923624,0.0663732540816866,0.0963792358767505,0.0,0.0525178968249103,0.0747454577205463,0.019279170441961035,0.4351898329834807,0.9872538135767444
2023-12-27,142.83,143.32,141.051,141.44,140.472,-0.0097,17261305,135.3803,1.8084208739174696,1.0007891539095417,70.91521144540295,136.80518823243904,2191927543.0,-0.0096656162094709,0.0534125993059118,0.0241843170135978,0.020338195130455,0.0437333424476968,0.0772753969514331,0.1652234066270974,,,0.1933220908923624,0.0663732540816866,0.0963792358767505,0.0,0.0525178968249103,0.0747454577205463,0.03328379736876608,0.3744604518190482,1.024547723662768
2023-12-28,141.85,142.27,140.828,141.28,140.313,-0.0011,12192549,135.6226,1.855020463357277,1.171635415799089,58.28810759792356,137.1392655436353,2179734994.0,-0.0011318981718778,0.0534125993059118,0.011600242242473,0.0357725497722691,0.0415297811196235,0.0772753969514331,0.1652234066270974,,,0.1933220908923624,0.0663732540816866,0.0963792358767505,0.0,0.0525178968249103,0.0747454577205463,0.02455782064840828,0.4033986808354708,0.8779084410174944
2023-12-29,140.68,141.435,139.9,140.93,139.966,-0.0025,14880961,135.97070000000002,1.8427093671821524,1.3058502060757018,63.74427456293141,137.40847834900336,2164854033.0,-0.0024730424123209,0.0534125993059118,-0.0061350564510402,0.0523442903972815,0.0383595176835398,0.0772753969514331,0.1652234066270974,,,0.1933220908923624,0.0663732540816866,0.0963792358767505,0.0,0.0525178968249103,0.0747454577205463,0.01918327619268978,0.4544417012158197,0.8440689083087367
2024-01-02,139.6,140.615,137.74,139.56,138.605,-0.0097,20071885,136.28055,1.7034945839431543,1.3853790816491924,66.16002678272514,137.52243279195542,2144782148.0,-0.0097237900633012,0.0534125993059118,-0.0221386594046972,0.0468023080176425,0.0278120911872246,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.0332110403271646,0.4086664176316772,0.8405600108739977
2024-01-03,138.6,141.09,138.43,140.36,139.4,0.0056999999999999,18974308,136.76375000000002,1.6384289323007124,1.4359890517794969,72.73470500068127,137.7012487165311,2163756456.0,0.005735723819487,0.0534125993059118,-0.0172232679793855,0.0744897329962386,0.0335005419576011,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.04211151544314462,0.4377290832132359,0.9592424065647727
2024-01-04,139.85,140.635,138.01,138.04,137.095,-0.0165,18253331,137.0443,1.3849053712440875,1.4257723156724151,62.13376560999038,137.64351074352814,2145503125.0,-0.0165351506456241,0.0534125993059118,-0.0240403781536534,0.0426743938425966,0.0165935976243518,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.052806476950033376,0.4334463327571112,0.9367863675748531
2024-01-05,138.352,138.81,136.85,137.39,136.45,-0.0046999999999999,15140136,137.34025000000003,1.1190404117695891,1.3644259348918502,62.580879240491,137.52984305366832,2130362989.0,-0.00470476676757,0.0534125993059118,-0.0275313050109398,0.0453455500992099,0.0120356465976962,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.05672288339396947,0.4696207847632887,0.9847388762263405
2024-01-08,138.0,140.64,137.88,140.53,139.568,0.0229,17645293,137.4435,1.146718401790764,1.320884428271633,67.46582544689798,137.72395323903325,2148008282.0,0.02285086112129,0.0250293400740273,-0.0028435477187316,0.0150178541559096,0.0353102451710918,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.03776885400504981,0.5149345525436315,0.8655043352329366
2024-01-09,140.06,142.8,139.79,142.56,141.585,0.0144,19579667,137.7375,1.3162357056331189,1.3199546837439302,65.05928853754938,138.09167197817294,2167587949.0,0.0144517367878023,0.0250293400740273,0.021499945889398,0.04332928042445,0.0499795506684255,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.06923259608828558,0.5018102493232979,0.8216157122931353
2024-01-10,142.52,144.525,142.46,143.8,142.816,0.0087,16641881,138.18939999999998,1.5322480011718935,1.362413347229523,65.69274269557019,138.5416079802517,2184229830.0,0.0086944238443338,0.0250293400740273,0.0245050215208033,0.0675596884390559,0.0584303462747191,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.029686625019090584,0.5006803338171266,0.7681210941885268
2024-01-11,144.895,146.66,142.215,143.67,142.687,-0.0009,17471130,138.68745,1.673736289686076,1.4246779357208337,61.98471444905819,138.93640722022775,2166758700.0,-0.0009032601389199,0.0250293400740273,0.0407892337430249,0.0750493497882858,0.0570619766143549,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.05240042739766393,0.4756908009793632,0.7484680970673663
2024-01-12,144.34,144.74,143.36,144.24,143.253,0.004,13998729,139.19744999999998,1.8106660167021853,1.501875551917104,58.046091518894784,139.34751129449177,2180757429.0,0.0039667243687229,0.0250293400740273,0.049857090509344,0.0766611801312258,0.0608322403307997,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.06659540432657107,0.4530661690076285,0.7390968955785515
2024-01-16,143.43,145.84,143.056,144.08,143.094,-0.0011,19198939,139.7377,1.884629010612798,1.578426243656243,54.72278542963015,139.7043197426354,2161558490.0,-0.0011099243994889,0.0250293400740273,0.0252636707554738,0.0816772369584772,0.0590317138160709,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.07931377424167074,0.45403753245472767,0.7699721894167397
2024-01-17,142.91,143.41,140.51,142.89,141.912,-0.0083,17884548,140.18710000000002,1.8268093732423267,1.62810286957346,50.2242443938902,139.91457500524157,2143673942.0,-0.0082603044152793,0.0250293400740273,0.0023095666913868,0.0676175859889862,0.0497809812390634,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.07546616761741554,0.4593717788748437,0.8349943134722517
2024-01-18,143.44,145.585,143.35,144.99,143.998,0.0147,18876800,140.57445,1.9270953055219309,1.6879013567631542,60.95031055900616,140.30347262378996,2162550742.0,0.014699250239585,0.02285086112129,0.0082763835984762,0.0568582982877188,0.064136941546663,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.07274225370212206,0.4798260660555671,0.7696722690646676
2024-01-19,146.305,148.04,145.8,147.97,146.958,0.0206,27181032,141.06459999999998,2.219831060948735,1.7942872976002704,67.57843500343901,140.93723713580997,2189731774.0,0.0205558410533479,0.02285086112129,0.0299326497858949,0.0714738799168823,0.0846749565913758,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.08331076404561988,0.5112230121116377,0.687363773542726
2024-01-22,148.71,150.015,147.58,147.71,146.699,-0.0018,21829232,141.46435,2.403224247554391,1.9160746875910943,67.89454100887686,141.48597645620902,2167902542.0,-0.0017624083071352,0.02285086112129,0.0240553426455294,0.0576407313415618,0.0817602209647347,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.0785829094832331,0.45821137165342507,0.6673071948560658
2024-01-23,147.72,148.86,147.19,148.68,147.663,0.0066,14113649,141.80599999999998,2.596421482102357,2.052144046493347,74.592745438749,142.07426441276053,2182016191.0,0.0065712786044893,0.02285086112129,0.0319300599605854,0.0485194915855995,0.0859512537961741,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.06958550545003828,0.38919483575217284,0.6234849735042267
2024-01-24,150.29,151.57,149.84,150.35,149.321,0.0112,18892741,142.1849,2.850460096268364,2.2118072564483504,75.73006898698071,142.76442970678335,2200908932.0,0.0112282697764503,0.02285086112129,0.052208410846158,0.0534629576063721,0.0945590181581079,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.06459078325066336,0.3696389665429729,0.6745109104589917
2024-01-25,151.74,154.76,151.22,153.64,152.589,0.0219,21495120,142.72220000000002,3.2777044794894152,2.424986701056564,88.27190989032717,143.70010306804207,2222404052.0,0.0218857360987403,0.02285086112129,0.0596605508409839,0.0757598189547599,0.1144252518044985,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.06029255130298927,0.41135277222397026,0.6781561850555129
2024-01-26,152.87,154.11,152.8,153.79,152.738,0.001,19494488,143.3355,3.58697338965419,2.657384038776089,91.2437962118912,144.5608551568,2241898540.0,0.0009764793006048,0.02285086112129,0.0393309653098163,0.0873198929323992,0.1117449033439887,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.07651876988634365,0.4289253445476122,0.6437143714371438
2024-01-29,153.64,155.2,152.92,154.84,153.781,0.0068,20909258,144.00889999999998,3.871603180926826,2.9002278672062363,90.21560749250204,145.43896418948572,2262807798.0,0.0068286870326965,0.02285086112129,0.0482757210342263,0.0959854040609211,0.1153669851198333,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.07681027615039171,0.39218334314900183,0.646393236857649
2024-01-30,154.01,155.04,152.775,153.05,152.003,-0.0116,26578934,144.61075,3.908648137839265,3.1019119213328423,79.88182652592938,146.06411045715373,2236228864.0,-0.0115618964631523,0.02285086112129,0.0293912489926384,0.0859994570109883,0.0991089921007919,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.09474486018565975,0.37643094950060485,0.6434190221686928
2024-01-31,145.39,145.59,141.55,141.8,140.83,-0.0735,43908584,144.722,3.001835518464788,3.081896640759232,46.37247022722292,145.5656237469486,2192320280.0,-0.0735051281882592,0.02285086112129,-0.0568640713630366,0.016052811947621,0.0167100553440266,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.08331373429404265,0.39254728618421075,0.6303637882585251
2024-02-01,143.69,144.62,142.26,142.71,141.734,0.0064,25526855,144.8387,2.3292747993712624,2.931372272481638,48.30722228143095,145.20070719962018,2217847135.0,0.0064190868422921,0.02285086112129,-0.0711388107923899,0.0167431850789097,0.0217296754365519,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.00617292771101563,0.3409418572998477,0.6335244082840237
2024-02-02,140.89,143.88,138.17,143.54,142.558,0.0058,42136127,145.11185,1.841527514618491,2.7134033209090083,48.77670996585349,144.94902079965635,2259983262.0,0.0058137073673216,0.02285086112129,-0.066650080530058,0.0398482803895108,0.0261893344444461,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.02257494318386799,0.31440597204574305,0.5896062196727818
2024-02-05,144.04,146.67,143.91,144.93,143.938,0.0097,29254444,145.48624999999998,1.548488730101468,2.4804204027475008,51.42432833805859,144.852733104451,2289237706.0,0.0096802704863985,0.02285086112129,-0.0640066067979791,0.0548772444118725,0.0345785528852435,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.022654232424677012,0.20063670689272217,0.6151349783345723
2024-02-06,145.96,146.74,144.52,145.41,144.415,0.0033,21517655,145.7286,1.339304625649646,2.25219724732793,54.32700618884624,144.81104423736042,2310755361.0,0.0033139268296071,0.0218857360987403,-0.0499200673670914,0.0347285910810499,0.0365087351241635,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.0499142930084977,0.2582200956937799,0.5662198677380359
2024-02-07,146.12,147.0,145.21,146.68,145.676,0.0087,21436126,145.93315,1.2607438073395372,2.0539065593302515,52.98597764965479,144.89342097665943,2332191487.0,0.0087317799397568,0.0218857360987403,0.034410281900163,0.0288943037751172,0.0437006729288675,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.05837303041407105,0.2702263482610303,0.51433039872072
2024-02-08,146.97,147.61,146.42,147.22,146.213,0.0037,18241319,146.103,1.227663464705245,1.8886579404052504,48.54917234664069,145.01909516935854,2350432806.0,0.0036862626650924,0.0218857360987403,0.0316014506046535,0.0237858503248935,0.0459156939573697,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.04376361343574442,0.2814698837848668,0.5810220296135788
2024-02-09,147.95,150.695,147.43,150.22,149.192,0.0204,21877693,146.42825,1.4253963761489672,1.796005627553994,54.38985736925515,145.41651467703866,2372310499.0,0.0203743853145754,0.0218857360987403,0.0465354452222956,0.0455892968525513,0.0651345928979365,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.03268707843344987,0.3663961496636998,0.6164222873900291
2024-02-12,149.54,150.59,148.56,148.73,147.712,-0.0098999999999999,17236108,146.65120000000002,1.4460088124521633,1.7260062645336278,50.08474283144821,145.6351323268445,2355074391.0,-0.0099201029545821,0.0218857360987403,0.0262196223373951,0.0311267477818963,0.0529134535535613,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.044644857719023046,0.411056145643254,0.6298686968994816
2024-02-13,146.07,148.04,145.11,146.37,145.368,-0.0159,18138482,146.7649,1.258693669242973,1.632543745475497,43.32195830658512,145.60969115285934,2336935909.0,-0.0158687175043327,0.0218857360987403,0.0065990374961049,0.0158916516415783,0.0349851926802702,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.035216943379564825,0.4088163802528366,0.6851000441371196
2024-02-14,147.37,147.83,145.555,147.14,146.133,0.0053,16651824,146.97594999999998,1.1586183442871345,1.5377586652378246,38.08592308260135,145.65953009068224,2353587733.0,0.0052625061911839,0.0218857360987403,0.0031370987671273,0.0297437848807711,0.0393979918282363,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.014764088710184087,0.41020667726550086,0.639238574122295
2024-02-15,144.46,144.76,141.88,143.94,142.955,-0.0217,26724305,146.92379999999997,0.8134924532899674,1.3929054228482534,33.76157753211834,145.40195579633155,2326863428.0,-0.0217473123798184,0.0218857360987403,-0.0222825603742483,-0.0072431561549464,0.015956605707849,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.02123778774791396,0.4028525980911981,0.6568988764044945
2024-02-16,144.21,144.48,141.52,141.76,140.79,-0.0151,21865118,146.6154,0.3611175534683752,1.1865478489722778,29.211073771803484,144.96272191096665,2304998310.0,-0.0151446259312372,0.0218857360987403,-0.0563166925840529,-0.0419711754378802,0.0001185120428242,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.0073496251197926465,0.37836492596125915,0.6432495511669658
2024-02-20,140.94,143.329,140.8,142.2,141.227,0.0031,18625589,146.3418,0.0374378735116351,0.9567258538801494,31.98234349919747,144.60693887182697,2323623899.0,0.0031039136302295,0.0218857360987403,-0.0439030004332754,-0.0373008677632431,0.0028007253057236,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.022278087195655494,0.43233639947437585,0.648288457713242
2024-02-21,142.64,143.98,141.91,143.84,142.856,0.0115,16499584,146.10145,-0.0866352418221083,0.7480536347396979,54.975442043221946,144.44018278879582,2340123483.0,0.0115346215666976,0.0218857360987403,-0.0172802817676517,-0.0325538557390816,0.0139124090285163,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.03899753671116912,0.459981052340249,0.6791250337564136
2024-02-22,146.12,146.2,144.01,145.32,144.326,0.0103,23024707,145.8517,-0.0655912695984568,0.585324653872067,56.19325241326574,144.42930823748193,2363148190.0,0.0102900823206586,0.0218857360987403,-0.0123654479138868,-0.033451423443454,0.0234918683812404,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.02619649759030407,0.5172172391161671,0.7827297546511418
2024-02-23,144.97,145.955,144.79,145.29,144.296,-0.0002,14519434,145.43705,-0.0507495105103998,0.4581098209955736,54.31651102722033,144.4166122148646,2348628756.0,-0.0002078627551515,0.0203743853145754,0.0093805743065997,-0.0543486096638683,0.0224101560807044,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.02259875527383315,0.5446628350809462,0.8452627907403667
2024-02-26,143.45,143.84,138.74,138.75,137.801,-0.045,33513011,144.6902,-0.5566626678002535,0.2551553232364082,37.846080722462105,143.786553908687,2315115745.0,-0.0450116427343794,0.0203743853145754,-0.0212302010085944,-0.0977949167856068,-0.0236250785298273,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.03365233289356495,0.5671387663493537,0.7869566005912332
2024-02-27,139.41,140.49,138.5,140.1,139.141,0.0097,22363981,143.95819999999998,-0.8397950540780812,0.0361652477735103,39.9004212945232,143.34412020309776,2337479726.0,0.0097241674588719,0.0203743853145754,-0.0147705467084906,-0.0952003173343911,-0.0145581915707582,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.09691393219694744,0.598429101071682,0.7438373570520964
2024-02-28,139.1,139.28,136.64,137.43,136.49,-0.0191,30628702,143.18255,-1.2635278917136643,-0.2237733801239246,33.29818181818189,142.69134685042178,2306851024.0,-0.0190526156919957,0.0203743853145754,-0.0445623564988518,-0.1020571962395477,-0.0337310389745233,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.08902172347418458,0.5698177307421521,0.7784559819413093
2024-02-29,138.35,139.95,137.57,139.78,138.824,0.0171,35485006,143.08225,-1.39492509622346,-0.4580037233438317,37.38949380482649,142.32302810276258,2342336030.0,0.0171001538574255,0.0203743853145754,-0.0381220292947908,-0.0142441241212809,-0.0179511267557809,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.11243911796645878,0.5645614504582859,0.8047491023258333
2024-03-01,139.61,140.0,137.975,138.08,137.135,-0.0121999999999999,28551525,142.8523,-1.6167100844151605,-0.6897449955580975,28.4750241011176,141.82893018821375,2313784505.0,-0.0121664841814097,0.0203743853145754,-0.0496271552918999,-0.0324481070173706,-0.0307447378077406,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.086702236140076,0.5570635547496412,0.7492312948411344
2024-03-04,136.54,136.63,132.86,134.2,133.282,-0.0281,43571510,142.3885,-2.079411028617585,-0.967678202169995,26.25082290980913,141.0149368369553,2270212995.0,-0.0280964013563275,0.0203743853145754,-0.032793666228837,-0.0650682529216177,-0.0581768018982219,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.026237307391891118,0.511867623639259,0.7505956688257822
2024-03-05,132.74,134.02,131.55,133.78,132.865,-0.0031,28447550,141.83485000000002,-2.451493978877437,-1.2644413575114837,28.028678873932503,140.2387523762929,2241765445.0,-0.0031287045512522,0.0203743853145754,-0.0451053248143967,-0.0769289555225165,-0.0613814984575354,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.05963283333568514,0.4928729772856273,0.7673912662069935
2024-03-06,134.24,134.74,131.95,132.56,131.653,-0.0091,23175200,141.19675,-2.81175846721348,-1.5739047794518828,24.948096885813143,139.42106167378878,2218590245.0,-0.0091220411696083,0.0203743853145754,-0.0354384936625394,-0.0883703216424887,-0.0693025654451311,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.06799337813381212,0.4442302425046878,0.8725911548592817
2024-03-07,133.89,135.82,132.66,135.24,134.315,0.0202,24107282,140.6287,-2.849620861582593,-1.829047995878025,34.78015783540023,138.9347700858089,2242697527.0,0.0202198202851435,0.0203743853145754,-0.0324799746441538,-0.0779881380598038,-0.0503285003854001,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.08534924759271356,0.4589525907234351,0.8174861297111153
2024-03-08,135.035,138.985,134.8,136.29,135.357,0.0078,26495160,140.08589999999998,-2.76368831173977,-2.015976059050374,40.03521514251131,138.59403007763663,2269192687.0,0.0077578825894353,0.0203743853145754,-0.0129653261384766,-0.0742478438989693,-0.0431391048976822,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.06993733337949659,0.4847343673538862,0.8100186705181949
2024-03-11,137.07,139.98,137.07,138.94,137.989,0.0194,22462576,139.52575,-2.454907102469889,-2.103762267734277,44.503666485605656,138.53640816548076,2291655263.0,0.0194448754035625,0.0202198202851435,0.0353160966972283,-0.0750911577028259,-0.0251375601698796,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.0708352782888052,0.5385325886162609,0.8915998237108858
2024-03-12,138.25,140.28,138.21,139.62,138.665,0.0049,18951920,139.0734,-2.1310824273727462,-2.109226299661971,42.64814230081044,138.54865500686356,2310607183.0,0.0048989412199522,0.0202198202851435,0.0436533323298082,-0.0612475628249566,-0.021008676767892,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.05624670856900538,0.5800502284620577,0.7010242181344843
2024-03-13,140.06,142.19,140.01,140.77,139.807,0.0081999999999999,19589151,138.79534999999998,-1.7619880816143336,-2.039778656052444,41.98047914818101,138.66849738716226,2330196334.0,0.008235675909566,0.0202198202851435,0.0619355426765815,-0.0382546365087227,-0.0138184301146995,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.07056008365059796,0.5674206057144113,0.6000641328562748
2024-03-14,142.3,144.73,141.485,144.34,143.352,0.0254,35991108,138.65630000000002,-1.1699399408450404,-1.865810913010963,48.51057115809406,139.11454525505158,2366187442.0,0.0253563841581609,0.0253563841581609,0.0672821352790082,-0.0190306091026667,0.0099494069492145,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.05351630199306756,0.5303990171465198,0.5898444091936952
2024-03-15,143.41,144.34,141.13,142.17,141.197,-0.015,41039494,138.5684,-0.8646607429107291,-1.6655808789909163,56.20840950639856,139.31287427838,2325147948.0,-0.0150329259445282,0.0253563841581609,0.0431451642693025,-0.0122975761603302,-0.0058104758962007,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.013868251609707727,0.49228795795138125,0.602629433346922
2024-03-18,149.37,152.93,148.14,148.48,147.464,0.0444,47676689,138.90210000000002,-0.1156965765187578,-1.3556040184964848,62.89308176100629,140.08917196615334,2372824637.0,0.0443847957109571,0.0443847957109571,0.0686648935784735,0.0474039349385611,0.037061798889358,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,-0.03377744930987525,0.41377592699595533,0.6032507055663232
2024-03-19,148.98,149.62,147.01,147.92,146.908,-0.0038,17748367,139.18615,0.4280639136916875,-0.9988704320588504,67.25863097210251,140.73858415985302,2355076270.0,-0.0037704117615147,0.0443847957109571,0.0594454260267551,0.0402260191039955,0.0321591279280679,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.03154139414501067,0.4150885916724809,0.6398449190586315
2024-03-20,148.79,149.76,147.665,149.68,148.656,0.0118999999999999,17729996,139.47615000000002,0.988650463985408,-0.6013662528499987,66.61035275037162,141.49262376367653,2372806266.0,0.0118986032074497,0.0443847957109571,0.0632943987067888,0.0406003248025985,0.0434841205886233,0.0470064017177279,0.1629628683958342,,,0.2144923358317262,0.0604634286963955,0.0858567501473292,0.0,0.0523179680921071,0.0766862580464595,0.04345479082321191,0.4516807760315311,0.5978801316938791
