Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2021-07-27,221.133,222.167,209.08,214.927,214.927,-0.0195,98439870,219.84605,0.6042566845895863,1.527085957695892,50.04614868266485,217.3809559799383,14963918982.0,-0.0195249239303489,0.0437659544348192,-0.0238001153669714,-0.0637967008315438,0.0192126776848047,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,-0.03265565494446332,1.0106878409976616,3.2866831876874922
2021-07-28,215.665,218.323,213.133,215.66,215.66,0.0034,48019788,219.28305,0.4107057063986588,1.303809907436445,47.873481449053294,217.2170554104204,15011938770.0,0.0034104602958213,0.0437659544348192,-0.0126814082314701,-0.0496210118103296,0.023711359536249,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,-0.04032024004608026,1.1363059136671643,3.181622116201555
2021-07-29,216.597,227.897,216.267,225.783,225.783,0.0469,89065338,219.24385,1.0619155587402531,1.2554310376972069,56.2467847431469,218.03285965704697,15101004108.0,0.0469396271909485,0.0469396271909485,0.0432630995286942,-0.0034603450634912,0.0716580093521619,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,-0.060603816650912856,1.085300327193044,3.417383312545133
2021-07-30,223.919,232.51,223.0,229.067,229.067,0.0144999999999999,88969233,219.39855,1.821992616173248,1.3687433533924152,50.51944813829788,219.08373016589965,15189973341.0,0.0145449391672536,0.0469396271909485,0.0681106033759209,0.0136919012448388,0.0867792437801866,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,-0.005010576414595458,1.0971603170441484,3.6823858462339008
2021-08-02,233.333,242.313,232.8,236.557,236.557,0.0327,100847295,219.9114,2.9942240131230733,1.6938394853385468,63.73802557216721,220.74785110248064,15290820636.0,0.0326978569588809,0.0469396271909485,0.0791489322877463,0.0453247901016349,0.1209516268362709,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.01103426359531623,1.1146838044116412,3.768542771353734
2021-08-03,239.667,240.883,233.67,236.58,236.58,0.0001,64860759,220.74740000000003,3.8803514721222414,2.131141882695286,70.93632290993382,222.25567480700627,15355681395.0,9.722815220025716e-05,0.0469396271909485,0.100745834632224,0.0760483944328209,0.1199587830425041,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.04683745403211881,0.9287575757575759,4.254793269857832
2021-08-04,237.0,241.633,236.31,236.973,236.973,0.0017,51007941,221.85190000000003,4.561740775074611,2.617261661171151,72.67559886317503,223.65732482538664,15406689336.0,0.0016611716966776,0.0469396271909485,0.0988268570898638,0.1028001284419892,0.1194086959150626,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.04542642509942563,1.0142939283588714,5.036772958341586
2021-08-05,238.667,240.317,237.137,238.21,238.21,0.0052,38758911,222.88225000000003,5.142285205876874,3.122266370112296,77.011785286806,225.04329388963552,15445448247.0,0.0052200039666965,0.0469396271909485,0.0550395733956941,0.0946999811583479,0.1223821899590591,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.07783589556990811,1.0374541671296251,5.155384308775659
2021-08-06,237.3,238.777,232.543,233.033,233.033,-0.0217,46869147,223.58475,5.125546110854401,3.5229223182607177,68.37802894440503,225.8042182810988,15398579100.0,-0.0217329247302801,0.0469396271909485,0.0173137117088013,0.0641602316161527,0.0948596804777985,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.10855674948693017,1.026051054831076,4.922921816053076
2021-08-09,236.723,239.677,235.043,237.92,237.92,0.021,44146047,224.0524,5.443866807223088,3.907111216053192,68.46155446018176,226.95810225432749,15442725147.0,0.0209712787459286,0.0469396271909485,0.0057618248455975,0.0409201678282515,0.1136903984069181,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.07090894886559451,1.0609105083275683,5.061428105640691
2021-08-10,237.997,238.863,233.96,236.663,236.663,-0.0053,40296915,224.74320000000003,5.530951491760106,4.231879271194575,69.1519085733493,227.8823782301058,15402428232.0,-0.0052832885003361,0.0469396271909485,0.0003508326992982,0.0619976934847676,0.1043530226454985,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.08647703246370719,1.1504795338951688,5.830072295549512
2021-08-11,237.57,238.393,234.737,235.94,235.94,-0.0031,29401674,225.65055,5.478474233300403,4.48119826361574,71.07354147773893,228.6497707796196,15373026558.0,-0.0030549769080929,0.0469396271909485,-0.0043591464006448,0.0833222371701569,0.0972532162694275,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.03542068627579664,1.2187697815030667,5.535096909376637
2021-08-12,235.447,240.933,233.133,240.75,240.75,0.0204,53045058,226.8447,5.758630521022297,4.736684715097051,76.73704336506385,229.8021735625129,15426071616.0,0.0203865389505806,0.0469396271909485,0.0106628605012384,0.1101274052760448,0.1154614149193677,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.0587533150547237,0.9864448968172039,5.722063418201158
2021-08-13,241.237,243.3,238.113,239.057,239.057,-0.0069999999999999,50015532,228.06055,5.777446637943712,4.944837099666383,71.52461505096505,230.68358560417835,15376056084.0,-0.0070321910695743,0.0469396271909485,0.025850416035497,0.113239266089224,0.1032521641546229,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.10540742815425652,0.8487327306208188,5.8738828864879284
2021-08-16,235.023,236.5,225.467,228.723,228.723,-0.0432,69309909,228.72635,4.90198408980018,4.936266497693143,63.22367916570817,230.4968631656852,15306746175.0,-0.0432281840732543,0.0469396271909485,-0.0386558507061195,0.0618178610722957,0.0528775721344636,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.10232077725057298,0.8321535343989386,5.651352968552623
2021-08-17,224.22,224.86,216.28,221.903,221.903,-0.0298,71163837,228.81315,3.616171733393713,4.672247544833258,55.358706288304056,229.67840000704848,15235582338.0,-0.0298177271197038,0.0469396271909485,-0.0623671634349265,0.0078849237169966,0.0192719722140752,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.06511595417714444,0.6795204942145516,5.65310193496908
2021-08-18,223.249,231.923,223.117,229.663,229.663,0.035,61048125,229.3748,3.1865902948029827,4.375116094827203,53.47122817062698,229.67693333971053,15296630463.0,0.0349702347422071,0.0469396271909485,-0.0266042214122234,0.0514260861603259,0.0526986452285518,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.030156865840014424,0.6515110567063576,6.347756087744013
2021-08-19,226.07,228.85,222.53,224.49,224.49,-0.0225,42940458,229.7783,2.401048252661468,3.980302526394056,46.03908129532513,229.18293968830952,15253690005.0,-0.0225243073546892,0.0469396271909485,-0.0675389408099688,0.0372886054893264,0.0271882219045025,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.04313089609251164,0.6524374176548091,6.025263723711618
2021-08-20,227.617,230.71,224.567,226.753,226.753,0.0101,44525595,230.39295,1.938756929015966,3.5719934069184385,40.67174119885824,228.95151686085143,15298215600.0,0.0100806271994298,0.0469396271909485,-0.051468896539319,0.057320712487177,0.0359331955660666,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.02774344183491273,0.5578509609980891,6.124018522246829
2021-08-23,228.481,237.377,226.917,235.433,235.433,0.0383,60794577,231.20425,2.246890428393272,3.3069728112134054,49.06301566814251,229.5688009693418,15359010177.0,0.0382795376466904,0.0469396271909485,0.0293367960371278,0.0740213588069724,0.0735324404696309,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.04774512521948071,0.6014122123440531,5.724733333333333
2021-08-24,236.893,238.407,234.213,236.163,236.163,0.0031,39249213,232.26605,2.5209335925390803,3.1497649674785406,49.34193422591967,230.1968199246426,15398259390.0,0.0031006698296331,0.0469396271909485,0.0642623128123549,0.0988056409850788,0.0745943893016363,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.09779446050545548,0.687570747691391,5.356277755349213
2021-08-25,235.677,238.99,234.667,237.067,237.067,0.0038,37936686,233.3364,2.779025147439228,3.0756170034706782,49.06634428452402,230.8511227889624,15436196076.0,0.0038278646528033,0.0469396271909485,0.0322385408185035,0.0992627283687286,0.0763324779085037,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.07735154443060677,0.6603058811318934,5.847688304756821
2021-08-26,236.103,238.467,232.54,233.72,233.72,-0.0141,39642876,233.73325,2.682566677375945,2.997006938251732,50.57846786008994,231.1243491900136,15396553200.0,-0.01411837159959,0.0382795376466904,0.0411154171678025,0.035153222341806,0.0585721037505135,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.10301172025850636,0.5993103208053225,5.632504548211037
2021-08-27,235.0,238.333,234.033,237.307,237.307,0.0153,41501289,234.14525000000003,2.86256569168674,2.970118688938734,49.47228870026343,231.7131730766789,15438054489.0,0.0153474242683553,0.0382795376466904,0.0465440369035912,0.0359720081897434,0.0710701561852249,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.08374292868403965,0.5204020100502511,5.784400244382595
2021-08-30,238.238,243.667,237.577,243.637,243.637,0.0266999999999999,55812660,234.49925,3.475925994161741,3.071280149983336,55.52142382113563,232.84877564080472,15493867149.0,0.0266743079639455,0.0382795376466904,0.0348464318935748,0.0299293616337712,0.0960163501765274,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.05104015802784101,0.535422878828951,5.76162552843311
2021-08-31,244.333,246.797,242.147,245.24,245.24,0.0066,62566308,234.93225,4.044741889329771,3.2659724978526223,57.26176718618234,234.02889224644235,15556433457.0,0.0065794604267825,0.0382795376466904,0.0384353179795311,0.03660495392679,0.0996386476680619,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.06360584457822371,0.3604062441679159,5.6483585418554405
2021-09-01,244.693,247.33,243.757,244.697,244.697,-0.0022,39613005,235.31845,4.400985204469066,3.492975039175912,53.30198939213948,235.044902508686,15516820452.0,-0.0022141575599412,0.0382795376466904,0.0321849941155876,0.0325944305891388,0.0936485888654006,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.03670574111102187,0.42911272497631847,6.026758464049968
2021-09-02,244.833,246.99,243.513,244.13,244.13,-0.0023,38390217,235.61445,4.584708768131236,3.7113217849669766,54.325471939428056,235.91014988881108,15478430235.0,-0.0023171514158326,0.0382795376466904,0.0445404757829881,0.0248520213257208,0.0875065705656477,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.03430974723138047,0.47435338613091216,6.0137965190321205
2021-09-03,244.083,244.667,241.4,244.523,244.523,0.0016,45813135,236.18895000000003,4.707754765095842,3.9106083809927497,66.22176591375765,236.73042132797192,15524243370.0,0.0016097980584115,0.0382795376466904,0.0304078682887567,0.0493063214222879,0.0859395528303939,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.030201752942318194,0.5839002852572843,6.39641389615241
2021-09-07,246.667,253.4,246.42,250.973,250.973,0.0264,60119475,236.84160000000003,5.265038611548448,4.18149442710389,80.07448789571691,238.0868573919746,15584362845.0,0.0263778867427604,0.0382795376466904,0.0301103691147075,0.0548629791526564,0.1106649615953285,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.026501826119810223,0.5605493402180151,6.531664770572621
2021-09-08,253.86,254.817,246.924,251.29,251.29,0.0013,56379108,237.57295,5.666944319036418,4.478584405490396,76.44728153202725,239.3442995451199,15640741953.0,0.0012630840767731,0.0382795376466904,0.024669711303213,0.0618051828971997,0.1083569751309581,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.07698480472722768,0.989488507313528,6.1621801508652565
2021-09-09,251.137,254.033,250.543,251.62,251.62,0.0013,42233193,238.35695,5.943571932378433,4.771581910868003,87.63455776273439,240.5134138741561,15682975146.0,0.0013132237653707,0.0382795376466904,0.0282921327192404,0.0664575739594812,0.1055998251803049,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.056195359784801724,0.872072928013891,6.032869785082175
2021-09-10,253.2,254.203,244.84,245.423,245.423,-0.0246,45552510,238.5906,5.598222376650625,4.936910004024528,73.35034268847865,240.98099350518888,15637422636.0,-0.0246284079166998,0.0382795376466904,0.0052963584975218,0.0194101765316718,0.0749227754527115,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.06319957069757409,0.8003473905315883,5.964049555369765
2021-09-13,246.738,248.26,236.283,247.667,247.667,0.0091,68857446,239.0211,5.442860503910595,5.0381001040017415,68.23683739788919,241.61775602850423,15706280082.0,0.0091433973180998,0.0382795376466904,0.0128576861890292,0.0360165148897544,0.0814250863792585,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.04019242180215321,0.7530022537025114,6.994677979174701
2021-09-14,247.523,251.49,245.467,248.163,248.163,0.002,55574643,239.9931,5.298678290180845,5.090215741237563,68.01369040470755,242.2411125972181,15761854725.0,0.0020026890946311,0.0382795376466904,-0.0111964235196614,0.0849936385934078,0.080414894156596,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.02873104880581523,0.550456485526156,7.174508320726172
2021-09-15,248.333,252.287,246.12,251.943,251.943,0.0152,46073055,241.4951,5.426869680675424,5.157546529125135,70.5560468715454,243.1651018736736,15807927780.0,0.0152319241788663,0.0382795376466904,0.0025985912690518,0.1353744654195752,0.0933018017017852,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.03809133386598185,0.4323639274279618,7.41981637337414
2021-09-16,250.943,252.97,249.203,252.33,252.33,0.0015,41770179,242.62845,5.496331656924156,5.22530355468494,78.00686250902959,244.0379493142761,15849697959.0,0.001536061728248,0.0382795376466904,0.0028217152849534,0.0986967861605918,0.0914740905572113,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.10152017943101477,0.4628360712515196,8.345959981670996
2021-09-17,252.383,253.68,250.0,253.163,253.163,0.0033,84612528,244.0621,5.554567317438966,5.291156307235745,76.01903511650804,244.9070017605355,15934310487.0,0.003301232512979,0.0382795376466904,0.0315373864715207,0.1277250657044857,0.0923756112070302,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.13711847068313632,0.5598860729898048,8.415911982636029
2021-09-20,244.853,247.333,239.542,243.39,243.39,-0.0385999999999999,74272956,244.89395,4.757281099125066,5.18438126561361,49.635832866452375,244.7625254023893,15860037531.0,-0.0386035874120627,0.0382795376466904,-0.0172691557615669,0.0733705838511509,0.0489399733013551,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.10232383971297065,0.4820569536513708,8.145913970641933
2021-09-21,244.93,248.247,243.48,246.46,246.46,0.0126,48992169,245.4453,4.323312909857805,5.012167594462449,51.72413793103448,244.9241896497808,15909029700.0,0.0126135009655286,0.0266743079639455,-0.006862425099632,0.0468371043991284,0.0604567028944196,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.08419083255378856,0.44475523541859974,8.701584763012505
2021-09-22,247.842,251.223,246.373,250.647,250.647,0.017,45378816,246.1695,4.268046517584452,4.863343379086849,57.62351373513732,245.4692192069445,15954408516.0,0.0169885579810109,0.0266743079639455,-0.0051440206713424,0.0613305217159334,0.0768449290372248,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.08690954474692747,0.5165829856445796,9.017224950524078
2021-09-23,251.667,252.733,249.307,251.213,251.213,0.0023,35842581,246.8768,4.221258927996075,4.734926488868695,59.075417061732814,246.01624594914028,15990251097.0,0.00225815589255,0.0266743079639455,-0.0044267427575002,0.0596708947259634,0.0774024878618004,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.06462135724388673,0.7289390868148942,8.81507199766099
2021-09-24,248.63,258.267,248.187,258.13,258.13,0.0275,64119066,248.09730000000005,4.6882799455209465,4.725597180199145,64.9373174962127,247.1699368111269,16054370163.0,0.0275344030762738,0.0275344030762738,0.0196197706615894,0.1044412117063151,0.1045760621126659,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.06372717148748941,0.6627109072201633,8.801555006539747
2021-09-27,257.707,266.333,256.437,263.787,263.787,0.0219,84211971,249.4213,5.452022566709729,4.870882257501262,64.31603878982881,248.75251425768627,16138582134.0,0.0219153139890753,0.0275344030762738,0.0838037717243929,0.1115854146738191,0.1257472099254997,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.08884830026954393,0.5883046103991751,9.379248011569052
2021-09-28,262.4,265.213,255.393,259.187,259.187,-0.0174,76144266,250.1988,5.6213135369663405,5.020968513394278,58.05208312090872,249.7462748045733,16062437868.0,-0.017438311971401,0.0275344030762738,0.0516392112310313,0.0638244601599922,0.1035347311904488,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.12864538764333378,0.6081410256410256,9.71197875547262
2021-09-29,259.933,264.5,256.893,260.437,260.437,0.0048,62828631,250.95865000000003,5.789603459110793,5.174695502537581,58.82458914666614,250.7644391088997,16125266499.0,0.0048227727470899,0.0275344030762738,0.0390589155266172,0.0619678682107323,0.1056731569743671,0.0385159395060385,0.0370853997633854,,,0.2168425633772168,0.1704747397816704,0.3581333333333333,0.0,0.025628158606301,0.0626812461755394,0.09220124142987784,0.6398238957692033,9.754318198382043
2021-09-30,260.333,263.044,258.333,258.493,258.493,-0.0075,53867883,251.64845,5.700399227638684,5.279836247557802,64.29852966917557,251.5004925270997,16071398616.0,-0.0074643771814297,0.0275344030762738,0.0289793919900642,0.0563799310984605,0.0940440631653676,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.06895504377413952,0.6542100515373803,11.079630572322014
2021-10-01,259.467,260.26,254.53,258.407,258.407,-0.0003,51094242,252.3623,5.55868765907627,5.335606529861495,62.33178707573597,252.15825514356644,16020304374.0,-0.000332697597227,0.0275344030762738,0.0010731027001897,0.0584811370990865,0.0905411621714011,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.054040939487848494,0.5836719393253764,10.834828101644243
2021-10-04,265.5,268.99,258.707,260.51,260.51,0.0081,91450023,253.16165,5.552073892720273,5.378900002433251,63.67240271964207,252.9536594156077,16111754397.0,0.0081383244261958,0.0275344030762738,-0.0124229018109307,0.0653803527684511,0.0962144042934607,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.05602847603362515,0.7126905314281999,9.96331421849728
2021-10-05,261.599,265.77,258.067,260.197,260.197,-0.0012,55297875,253.62285000000003,5.458652008621215,5.394850403670844,59.9002063042748,253.643501376026,16056456522.0,-0.0012014893862039,0.0275344030762738,0.0038968003796486,0.0367529574894509,0.092473886375108,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.06709539999180758,0.6788002227030228,8.52249596406261
2021-10-06,258.733,262.22,257.74,260.917,260.917,0.0028,43898304,254.1042,5.380687261721647,5.392017775281005,60.217996620576365,254.3362155306902,16100354826.0,0.0027671341329837,0.0275344030762738,0.00184305609418,0.0383103187552229,0.0925862170163087,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.06410030958232982,0.6887305877834382,8.893571732652193
2021-10-07,261.82,268.333,261.127,264.537,264.537,0.0139,57587346,254.75005,5.547060325983011,5.423026285421407,62.69249654064185,255.3077188134816,16157942172.0,0.0138741438848368,0.0275344030762738,0.0233816776469768,0.0513353469517525,0.1041428364822045,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.0396217919855919,0.6782467005720654,6.920414477944879
2021-10-08,265.403,265.46,260.303,261.83,261.83,-0.0102,50215812,255.5704,5.398252210222154,5.418071470381557,74.4303126656068,255.92888845029285,16107726360.0,-0.0102329730812702,0.0275344030762738,0.0132465451787295,0.0668519250437,0.089436602234906,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.05271598551474388,0.6669578018355602,8.111417910447761
2021-10-11,262.55,267.08,261.833,263.98,263.98,0.0081999999999999,42600966,256.38604999999995,5.39165608294266,5.412788392893778,73.79141770776755,256.6956609788364,16150327326.0,0.008211434900508,0.0275344030762738,0.0133200261026449,0.0658666677433812,0.0946445846856742,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.04057706064700728,0.6309179011108268,8.443808651865416
2021-10-12,266.977,270.773,265.523,268.573,268.573,0.0174,66060120,257.40655000000004,5.691437965182956,5.468518307351614,74.07725783054856,257.8268361237091,16216387446.0,0.0173990453822256,0.0275344030762738,0.0321909937470454,0.0822443313467355,0.109613207625123,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.07561231017467818,0.6329451344000325,8.273717996566395
2021-10-13,270.157,271.803,268.593,270.36,270.36,0.0067,42360225,258.3274,6.004002824884879,5.575615210858267,74.90051239368486,259.0204707785939,16258747671.0,0.0066536844731228,0.0275344030762738,0.0361915858299768,0.0730998678272465,0.1131489380186105,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.08441173026685012,0.6056702242700642,9.485232383808095
2021-10-14,271.83,273.417,271.117,272.773,272.773,0.0089,36741510,259.34955,6.372958167102752,5.735083802107164,71.56998497481077,260.3302354663469,16295489181.0,0.0089251368545644,0.0275344030762738,0.0311336410407618,0.0810169222843102,0.1189114200424201,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.08944524365034279,0.48746480063992936,10.159743933303558
2021-10-15,274.579,281.07,274.117,281.01,281.01,0.0302,56773701,260.7419,7.246482060098515,6.037363453705435,73.57829313035626,262.2997368505043,16352262882.0,0.0301972702576867,0.0301972702576867,0.0732536378566246,0.1099963264774077,0.1476317902024049,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.08267743100621971,0.4830411623570612,10.031013559068093
2021-10-18,283.93,291.753,283.823,290.037,290.037,0.0321,72621732,263.07425,8.568388448512849,6.543568452666918,87.66788766788764,264.94138095998005,16424884614.0,0.0321234119782214,0.0321234119782214,0.098708235472384,0.1916553679280166,0.1784355122151266,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.11366068243966221,0.5670558212845516,9.773452408213112
2021-10-19,292.51,292.65,287.503,288.09,288.09,-0.0067,52143384,265.15575,9.351108400136468,7.105076442160828,83.19927005546614,267.14601134474384,16372741230.0,-0.0067129366253271,0.0321234119782214,0.0726692556586106,0.1689117909599933,0.1650900849589507,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.14565319576715385,0.5631919782744934,10.397649060397496
2021-10-20,288.45,289.83,285.793,288.6,288.6,0.0018,42096156,267.0534,9.898468950267386,7.66375494378214,87.4344117573919,269.1892483595301,16414837386.0,0.0017702801207957,0.0321234119782214,0.0674656014203285,0.1514201247172319,0.1613854236202965,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.18365586096388498,0.6122135559236954,10.28584344157312
2021-10-21,285.333,300.0,285.168,298.0,298.0,0.0326,94444362,269.39275,10.964367171022218,8.323877389230155,89.97112686009655,271.9331294681463,16509281748.0,0.0325710325710324,0.0325710325710324,0.0924834936009062,0.1862443424504305,0.1926266060188022,0.0544143583359269,0.0347354199862545,,,0.2378704568247052,0.1409897292250233,0.2861655085281112,0.0,0.0341278744654746,0.0721398443275209,0.1709810922664936,0.6711598523566156,9.420013263576745
