Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2023-04-17,103.16,103.73,101.59,102.74,102.74,0.0022,39791535,100.5885,1.3258122629902402,1.3186276840998283,60.47237076648837,100.41062025850437,46912509828.0,0.0022436835430688,0.0467136870080753,0.0055789370656746,0.0383021728145527,0.0419614107147385,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.06559251559251567,-0.35901145035714055,1.059924517752306
2023-04-18,103.95,104.2,101.52,102.3,102.3,-0.0043,39790518,100.818,1.3139603885965698,1.3176942249991768,61.45833333333332,100.59056118626584,46872719310.0,-0.0042826552462527,0.0467136870080753,0.0238190552441952,0.0469757445501997,0.0366141998243598,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.026989204318272675,-0.33318831695307405,1.1242317030870623
2023-04-19,101.58,105.12,101.39,104.3,104.3,0.0196,58398890,101.0025,1.449244984002135,1.3440043767997685,59.61082107261507,100.94384107328816,46931118200.0,0.0195503421309872,0.0467136870080753,0.0661351323724828,0.0366762747241824,0.0556715778393313,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.03385548256695303,-0.35759400464705304,1.0911666134695182
2023-04-20,103.53,105.25,103.21,103.81,103.81,-0.0046999999999999,57696866,101.258,1.499633256938111,1.3751301528274371,54.56839979808178,101.21680859011786,46873421334.0,-0.0046979865771811,0.0467136870080753,0.0137695312499999,0.05177304964539,0.0493861480219763,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.06744447855900115,-0.38526145361633235,1.1108362132160439
2023-04-21,106.1,108.15,105.08,106.96,106.96,0.0302999999999999,86774185,101.6705,1.7733034621507642,1.4547648146921026,58.46792801107519,101.76377920058285,46960195519.0,0.0303438975050571,0.0467136870080753,0.0434103989854646,0.0835781582413128,0.0794499810773305,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.03180598350064612,-0.3858361796906453,1.0745060760989644
2023-04-24,107.655,109.23,105.07,106.21,106.21,-0.0069999999999999,69575610,102.0745,1.9076797943014008,1.5453478106139624,58.82079851439182,102.18722880052732,46890619909.0,-0.0070119670905011,0.0467136870080753,0.033774576601129,0.0823397533883623,0.0706221523325671,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.08368794326241136,-0.35406214597831354,1.1589394435351883
2023-04-25,104.91,105.45,102.45,102.57,102.57,-0.0343,65026818,102.301,1.7008500853675486,1.57644826556468,47.081218274111656,102.2236832004771,46825593091.0,-0.0342717258261934,0.0467136870080753,0.0026392961876833,0.0462056303549569,0.0338727642010088,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.07598014385573904,-0.3361967440249394,1.1531366529192413
2023-04-26,105.04,106.62,104.1,104.98,104.98,0.0235,71821215,102.688,1.7116718224094996,1.603492976933644,58.36206896551727,102.48618956233642,46897414306.0,0.0234961489714342,0.0467136870080753,0.0065196548418025,0.0795968737145209,0.0573778747691791,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.04524610210944657,-0.35991346851595774,1.2416272858023425
2023-04-27,108.16,110.86,106.8,109.82,109.82,0.0461,149961167,103.1665,2.086741025819464,1.700142586710808,64.32791728212703,103.18464769925676,47047375473.0,0.0461040198132975,0.0467136870080753,0.0578942298429823,0.0954613466334164,0.1048864042228889,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.07078743370053031,-0.32735972910733113,1.2568998342670081
2023-04-28,107.73,109.48,104.33,105.45,105.45,-0.0398,130715946,103.33899999999998,2.008214150703949,1.7617568995094364,55.23292916400767,103.4003955374228,46916659527.0,-0.0397923875432525,0.0467136870080753,-0.0141174270755422,0.0338235294117648,0.0608669699312036,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12937062937062938,-0.317999232812466,1.2265540593955047
2023-05-01,104.95,105.23,101.82,102.05,102.05,-0.0322,74728096,103.277,1.652579543126805,1.7399214282329103,53.27793167128347,103.27178643862062,46841931431.0,-0.0322427690848744,0.0467136870080753,-0.0391676866585066,-0.0120050343692517,0.0285345692098106,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.051870324189526196,-0.3625732207445521,1.1532855998270404
2023-05-02,101.47,103.9,101.15,103.63,103.63,0.0155,73469350,103.338,1.4811555110577928,1.688168244797887,59.06816760475297,103.30590201589486,46915400781.0,0.015482606565409,0.0467136870080753,0.0103344057716681,0.0119128991309442,0.044416859694593,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.0004901960784313708,-0.2587019841972289,1.123705415863205
2023-05-03,103.735,105.96,103.28,103.65,103.65,0.0002,65051925,103.323,1.331565109738122,1.616847617785934,52.27852716004375,103.3386732524763,46980452706.0,0.000192994306668,0.0467136870080753,-0.0126690798247285,-0.0028860028860028,0.0443605537680273,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.00329170297221415,-0.2377510040160642,1.0603187845234032
2023-05-04,104.04,105.39,103.312,104.0,104.0,0.0034,45345523,103.468,1.2271103496188545,1.5389001641525182,52.69244669316949,103.40165675224046,47025798229.0,0.0033767486734201,0.0467136870080753,-0.0529958113276269,0.0286844708209694,0.0475546146963181,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.012108192559320496,-0.24549712685305913,1.0839916416084807
2023-05-05,104.27,105.76,103.55,105.655,105.655,0.0159,56951744,103.64775,1.2633112030909928,1.4837823719402132,55.00945179584122,103.6162608710747,47082749973.0,0.0159134615384615,0.0467136870080753,0.0019440493124702,0.0352243778169703,0.0632243911152259,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.0004810004810005264,-0.25712107616196433,1.1417103455294897
2023-05-08,105.04,106.095,104.7,105.83,105.83,0.0017,49430909,103.83075,1.291237100220556,1.4452733175962815,56.12209503988902,103.82709316906758,47132180882.0,0.0016563342955846,0.0467136870080753,0.0370406663400293,0.0358226485269648,0.0636314526564403,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.04505440158259155,-0.19317566812992337,1.0753845764598724
2023-05-09,105.48,106.79,105.157,106.62,106.62,0.0075,44089359,104.16575,1.3614213546642873,1.4285029250098829,54.19985517740769,104.09308429582306,47176270241.0,0.0074648020410093,0.0467136870080753,0.028852648846859,0.0670536429143315,0.0699564387303091,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.03693905545757392,-0.19623953368823677,0.9842763758171158
2023-05-10,108.1,110.67,108.05,110.19,110.19,0.0335,78627616,104.78374999999998,1.6856805699160304,1.4799384539911125,60.39087947882736,104.6737429343161,47254897857.0,0.0334833989870568,0.0467136870080753,0.0630969609261937,0.1263416130021466,0.1038160406772754,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.043554859547812574,-0.16600023899475125,0.9817256970610397
2023-05-11,111.03,113.28,110.49,112.18,112.18,0.0181,74924841,105.27275,2.079266216396292,1.5998040064721484,58.83547731888967,105.38862455961932,47329822698.0,0.0180597150376622,0.0461040198132975,0.0786538461538461,0.0955078124999999,0.1214140466656061,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.10278222578062435,-0.15091999742786533,0.9211567164179104
2023-05-12,112.16,112.64,109.319,110.26,110.26,-0.0171,49852671,105.66025,2.210773304477442,1.7219978660732074,56.59394334093131,105.85256507775082,47279970027.0,-0.017115350329827,0.0461040198132975,0.0435852538923855,0.0756023802555847,0.1005520560490356,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.14668302156802615,-0.09957104354097868,0.8783652770527262
2023-05-15,111.15,112.29,109.25,111.2,111.2,0.0085,53011145,106.08325,2.363597680558371,1.85031782897024,65.40521242413425,106.36184459415551,47332981172.0,0.0085253038273171,0.0461040198132975,0.0507417556458471,0.0823437804165856,0.1075301927305052,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.07675781249999991,-0.10035443416782786,0.8814164150425474
2023-05-16,111.05,114.79,111.05,113.4,113.4,0.0197999999999999,71472908,106.63825,2.631894867737927,2.006633236723778,65.14388489208633,107.03214510899784,47404454080.0,0.0197841726618706,0.0461040198132975,0.0635903207653347,0.1085043988269796,0.1264126719770084,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.08477221734464924,-0.11512095882535045,0.9423929467887158
2023-05-17,114.89,115.83,114.22,115.5,115.5,0.0185,65655177,107.19825,2.9796274802832983,2.201232085435682,61.33280127693536,107.83860747956948,47470109257.0,0.0185185185185183,0.0461040198132975,0.04818949087939,0.1073825503355705,0.143312488090495,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.10375705664784896,-0.10703810993493423,0.9250691571707739
2023-05-18,116.69,118.6,116.335,118.15,118.15,0.0229,73174087,107.91525,3.429507704012181,2.446887209150982,77.2065124250214,108.82064486246762,47543283344.0,0.022943722943723,0.0461040198132975,0.053218042431806,0.1381369810230228,0.1652457922364616,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12903225806451624,-0.15306538151496507,0.9251171815936696
2023-05-19,118.16,118.31,115.7,116.25,116.25,-0.0161,55056307,108.37975,3.591328304323852,2.675775428185556,82.50915750915749,109.52820249461357,47488227037.0,-0.0160812526449428,0.0461040198132975,0.0543261382187556,0.086854899027674,0.142669915835603,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.13279002876318313,-0.060711584961675946,0.999241351406029
2023-05-22,116.77,116.77,114.25,115.01,115.01,-0.0107,70741123,108.81975,3.5782666287352924,2.856273668295503,76.46511627906978,110.0502784475075,47417485914.0,-0.0106666666666666,0.0461040198132975,0.0342625899280575,0.0828547217776105,0.1265117820438208,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.11983431268663902,-0.08031196712604483,0.9563002578792923
2023-05-23,114.27,117.14,113.78,114.99,114.99,-0.0002,67576262,109.44075,3.5256597133455614,2.9901508773055148,76.37209302325577,110.52072811917344,47349909652.0,-0.0001738979219199,0.0461040198132975,0.0140211640211638,0.1210880374378473,0.1224258219433809,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.07526178010471218,-0.0825440789657127,0.8706999861239009
2023-05-24,115.35,117.34,115.02,116.75,116.75,0.0153,63487938,110.02925,3.5846638712214656,3.1090534760887047,77.82627673505017,111.1139921078236,47413397590.0,0.0153056787546743,0.0461040198132975,0.0108225108225108,0.112116593636883,0.1354454293256133,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.08266641559175225,-0.08764655020128864,0.8255975717718478
2023-05-25,116.63,116.87,114.31,115.0,115.0,-0.015,66496681,110.28825,3.45044019011317,3.1773308188935983,70.31080199956529,111.48408809755468,47346900909.0,-0.0149892933618843,0.0334833989870568,-0.0266610241218789,0.0471680932434894,0.1143023942159631,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.13824705079457944,-0.05821325648414977,0.8238048268887419
2023-05-26,116.04,121.5,116.02,120.11,120.11,0.0444,96779889,111.02125,3.713593258303376,3.284583306775554,75.55476020042947,112.30560351683518,47443680798.0,0.0444347826086957,0.0444347826086957,0.0332043010752687,0.1390232337600758,0.1585810412696064,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.09544675176224038,-0.08929992975883883,0.7390398482920377
2023-05-30,122.37,122.92,119.855,121.66,121.66,0.0129,64314808,112.00175,4.001093887132711,3.4278854228469857,76.20209059233446,113.19649841999372,47507995606.0,0.0129048372325368,0.0444347826086957,0.0578210590383443,0.1921607055365017,0.1685052957801038,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.0936987798215263,-0.09748104935270718,0.7161896954339944
2023-05-31,121.45,122.04,119.17,120.58,120.58,-0.0089,71769273,112.84925,4.09459330986644,3.5612270002508764,69.820679130103,113.899689046661,47436226333.0,-0.0088771987506164,0.0444347826086957,0.0486129228628575,0.1635626749010905,0.1531794602460876,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.15372214319582733,-0.1141757926823973,0.7930286196121223
2023-06-01,120.69,123.49,119.93,122.77,122.77,0.0182,54375131,113.80525,4.2958866660268455,3.708158933406071,70.0492237788716,114.74448056602662,47490601464.0,0.0181622159562115,0.0444347826086957,0.0515631691648821,0.1844669561022671,0.1686806531170448,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.18157765801077907,-0.14075368105814812,0.5297187519231952
2023-06-02,124.92,126.39,124.015,124.25,124.25,0.0121,61264414,114.81775,4.522701840613763,3.8710675148476095,76.93492491336156,115.64976813116694,47551865878.0,0.0120550623116397,0.0444347826086957,0.0804347826086957,0.1947115384615385,0.1771049533934332,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.1846955514812314,-0.15839387265375893,0.527963574330212
2023-06-05,123.36,125.8,123.03,125.3,125.3,0.0085,47950128,115.8,4.732625959271729,4.043379203732433,77.03220858895703,116.56883783296055,47599816006.0,0.0084507042253521,0.0444347826086957,0.0432103904753975,0.1859353556386351,0.1808899398952466,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.19874577906415825,-0.17178573989530788,0.5138711210205051
2023-06-06,125.07,127.4,125.0,126.61,126.61,0.0105,45695212,116.839,4.947664787744259,4.224236320534798,76.2207225089321,117.52513899172622,47645511218.0,0.0104549082202713,0.0444347826086957,0.0406871609403254,0.1963526410280638,0.186548822955626,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.20480769230769225,-0.1736820596648958,0.512406322059954
2023-06-07,127.01,127.365,120.63,121.23,121.23,-0.0425,95663275,117.5695,4.6305850688809045,4.30550607020402,60.063224446786094,117.8779828972761,47549847943.0,-0.042492694099992,0.0444347826086957,0.0053906120417979,0.1370287000562746,0.1310412816539716,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.19833420093701193,-0.18214600528888536,0.37243273833384416
2023-06-08,123.01,125.625,122.258,124.25,124.25,0.0249,62159270,118.2725,4.570302268416668,4.358465309846549,60.57558945908459,118.48484166896408,47612007213.0,0.024911325579477,0.0444347826086957,0.0120550623116397,0.1275977856429804,0.1539470639360971,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.1455163942171407,-0.16934959349593492,0.3536467424635561
2023-06-09,124.08,125.8,123.19,123.43,123.43,-0.0066,51396018,118.835,4.40557583194564,4.367887414266368,62.93227665706053,118.95580912906274,47560611195.0,-0.0065995975855129,0.0444347826086957,-0.0065995975855129,0.1002852558388305,0.1415201000668189,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.16535359219658585,-0.17544149199537884,0.2879772686911739
2023-06-12,124.02,126.78,123.53,126.57,126.57,0.0254,51473376,119.6505,4.476794996169829,4.38966893064706,69.48752528658125,119.6809701643901,47612084571.0,0.0254395203759214,0.0444347826086957,0.0101356743814844,0.1479230908761108,0.1657925499620445,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12015609401942107,-0.15772707705553168,0.2928622327790973
2023-06-13,128.12,128.41,125.18,126.66,126.66,0.0007,50564785,120.4235,4.4887553670443765,4.409486217926524,69.62663975782041,120.34563967254344,47662649356.0,0.0007110689736904,0.0444347826086957,0.0003949135139404,0.1390287769784173,0.161679969366721,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12827598502406823,-0.06611947104423166,0.24765558397271947
2023-06-14,126.7,126.95,124.12,126.42,126.42,-0.0019,52422463,121.0745,4.427826821523922,4.413154338646004,67.13931230060265,120.92415017992025,47610226893.0,-0.0018948365703457,0.0444347826086957,0.0428111853501609,0.1148148148148147,0.154412486502405,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.14873934337021577,-0.01118935082473227,0.2589300430902539
2023-06-15,125.21,127.69,124.32,127.11,127.11,0.0055,60458471,121.655,4.384673951711349,4.407458261259073,72.30202578268879,121.51327873421356,47670685364.0,0.0054579971523494,0.0444347826086957,0.0230181086519114,0.1005194805194804,0.1560507888675579,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.13687050359712227,0.004202912716254392,0.3262672594817171
2023-06-16,127.71,127.9,125.3,125.49,125.49,-0.0127,84247104,122.022,4.17166615967345,4.3602998409419484,61.36939983093829,121.89201409285988,47586438260.0,-0.0127448666509323,0.0444347826086957,0.0166896216478975,0.0621244181125686,0.136701084934038,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12089947089947084,-0.049874616884926226,0.28561484111238733
2023-06-20,124.97,127.25,124.5,125.78,125.78,0.0023,56930122,122.4985,3.980373260958004,4.28431452494516,59.19642857142859,122.26229846496848,47643368382.0,0.0023109411108455,0.0444347826086957,-0.0062416054357271,0.0819784946236559,0.1346907784197053,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.0864935064935064,0.00617403048427545,0.34464271145351333
2023-06-21,125.64,126.73,123.85,124.83,124.83,-0.0076,52137670,122.9895,3.70935605243784,4.169322830443696,59.54198473282444,122.5068414683048,47591230712.0,-0.0075528700906344,0.0444347826086957,-0.0144481288488867,0.085383879662638,0.1216179283957366,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.06457892509521801,-0.022688759179062323,0.24275437985845238
2023-06-22,125.31,130.33,125.14,130.15,130.15,0.0426,90354572,123.74750000000002,3.879136233199105,4.111285510994778,64.52755905511813,123.23476132846623,47681585284.0,0.0426179604261796,0.0444347826086957,0.0295048251858882,0.1318375510913993,0.1638226858237634,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.07380645161290311,-0.01582627898417388,0.23726351468197704
2023-06-23,129.11,130.84,128.28,129.33,129.33,-0.0063,71927776,124.3765,3.90253510720639,4.0695354302371,60.26677445432502,123.8152602495647,47609657508.0,-0.0063004225893199,0.0444347826086957,0.0174651876327591,0.1077516059957175,0.1509854454435897,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.13164072689331352,-0.025149150986691238,0.22955522033278464
2023-06-26,129.33,131.49,127.1,127.33,127.33,-0.0155,59989317,124.993,3.716850064252469,3.998998357040175,53.95095367847412,124.14999736865376,47549668191.0,-0.015464316090621,0.0444347826086957,0.0146625229101919,0.1072173913043477,0.128652797957735,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12470649621706253,-0.08778014941302037,0.243275421622684
2023-06-27,128.63,130.085,127.55,129.18,129.18,0.0144999999999999,46801008,125.4465,3.676591411633268,3.9345169679587935,54.898970644300434,124.6290452383058,47596469199.0,0.0145291761564438,0.0426179604261796,0.0270313245349023,0.0755141120639415,0.1404717534304425,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.0906209850107067,-0.09857461789455602,0.21351300941900564
2023-06-28,128.94,131.48,128.44,129.04,129.04,-0.0011,52149512,125.8155,3.591983163437206,3.866010207054477,68.60409718913763,125.04913616799097,47544319687.0,-0.0010837590958353,0.0426179604261796,0.0337258671793638,0.0606608581292125,0.1349355786560457,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.12330434782608712,-0.03003003003003013,0.284001539238558
2023-06-29,128.77,129.26,127.255,127.9,127.9,-0.0088,40760959,126.1815,3.393820197888303,3.7715722052212417,59.54997383568813,125.32064700913467,47503558728.0,-0.008834469931804,0.0426179604261796,-0.0172877449097195,0.0607065848399404,0.120721444349112,0.0103105659613504,0.1458413214031987,,,0.2742550250011843,0.3043878047624995,0.9147392671783388,0.0,0.0083991791484084,0.0219806118664804,0.0743485138622928,-0.018156424581005637,0.3136774880255455
2023-06-30,129.47,131.245,128.95,130.36,130.36,0.0192,54350684,126.561,3.39612761578718,3.696483287334429,66.6987951807229,125.80058538921708,47557909412.0,0.0192337763878029,0.0426179604261796,0.0079641227866698,0.061822920909017,0.13788836863533,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.05129048167022865,-0.06307381564450976,0.3868788090477684
2023-07-03,130.82,131.85,130.065,130.22,130.22,-0.0011,28264785,126.8595,3.3480650216533974,3.626799634198223,60.28169014084505,126.22148201881546,47529644627.0,-0.0010739490641301,0.0426179604261796,0.0226969292389853,0.0480482897384306,0.1318712918691476,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.08110797810582193,-0.02429149797570851,0.413021757784491
2023-07-05,130.24,131.4,129.64,130.38,130.38,0.0012,35895409,127.1135,3.285018088680715,3.558443325094722,60.4377104377104,126.61753135035684,47565540036.0,0.001228689909384,0.0426179604261796,0.009289363678588,0.0405426975259377,0.1286316632341324,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.06068257717683467,-0.05394304490690027,0.43174491116601965
2023-07-06,128.25,128.73,127.37,128.36,128.36,-0.0155,40697848,127.201,3.037046638759904,3.4541639878277586,54.94897959183675,126.78348074556096,47524842188.0,-0.0154931737996624,0.0426179604261796,-0.0052696838189707,0.0138219729879156,0.1069628590503801,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.04933601609657945,-0.08370044052863435,0.4647270944928754
2023-07-07,128.59,130.97,128.129,129.78,129.78,0.0111,41992251,127.6285,2.9214331479243896,3.347617819847085,56.56665027053615,127.068863531698,47566834439.0,0.0110626363353067,0.0426179604261796,0.0146989835809225,0.070527097253155,0.1144258670225517,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.024421388667198896,-0.07587684772150793,0.44454414508016726
2023-07-10,129.07,129.28,125.915,127.13,127.13,-0.0204,61889289,127.7725,2.5861640807692368,3.195327072031516,53.83895131086141,127.07468605248866,47504945150.0,-0.0204191709046078,0.0426179604261796,-0.0247775391224303,0.0231790744466799,0.0871115893438037,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.025037516783824376,-0.09026046591592884,0.46834221704496004
2023-07-11,127.75,129.77,127.35,128.78,128.78,0.013,49951460,128.04000000000002,2.4256408619921643,3.041389830023645,56.602112676056336,127.2370969046326,47554896610.0,0.0129788405569102,0.0426179604261796,-0.0110582091844571,0.0433444057360445,0.0970963182357405,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.0486678214963292,-0.07720270036351051,0.43805827058878544
2023-07-12,130.31,131.26,128.83,130.8,130.8,0.0157,54022847,128.25150000000002,2.43337177762848,2.919786219544613,62.54728877679698,127.57642100895332,47608919457.0,0.0156856654760055,0.0426179604261796,0.0032213529682467,0.0334202417634512,0.109846992997697,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.036458752515090564,-0.013959731543624176,0.3936584973145796
2023-07-13,134.04,134.67,132.71,134.3,134.3,0.0268,61170883,128.6335,2.690900309507313,2.874009037537153,59.4446973145198,128.21676186524348,47670090340.0,0.0267584097859328,0.0426179604261796,0.0462760984730445,0.0603189641560082,0.1344813774276501,0.0344969818281557,0.1254103420858994,,,0.2813673166431815,0.2908541960230901,0.8239166795174434,0.0,0.0152996501229066,0.0450593992080105,0.05970995706068227,0.027101263504852646,0.33269844183858477
