Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2020-01-02,184.21,187.89,181.88,187.83,187.83,0.0237999999999999,1515128,181.693,4.753593427795039,5.285077197174448,67.44780570941637,180.7709581943,734569127.0,0.0238199062465933,0.0276461735689204,0.0213147735305312,0.070866590649943,0.1463055655292577,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.014151464897733668,0.14267990074441683,1.4053875392497113
2020-01-03,184.49,186.41,183.78,184.95,184.95,-0.0153,737862,182.1205,4.528199322885314,5.133701622316622,64.32344575375862,181.1689621757952,733831265.0,-0.0153330138955439,0.0276461735689204,0.0038536691272252,0.0484693877551019,0.1242352373841393,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06946421454193485,0.23307345096430043,1.4059274059274056
2020-01-06,183.78,187.25,183.16,187.12,187.12,0.0116999999999999,1021917,182.645,4.473110501968762,5.00158339824705,65.25524337158687,181.7357276828623,734853182.0,0.0117329007839956,0.0276461735689204,0.0093861257956631,0.0593896846515316,0.1329779826549582,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.05444697833523371,0.1792173370751482,1.48647740634974
2020-01-07,186.13,188.17,185.1,187.5,187.5,0.002,897889,183.05400000000003,4.409287516897734,4.883124221977187,57.56404059932333,182.28470599878017,735751071.0,0.0020307823856349,0.0276461735689204,0.0229132569558101,0.045616774481374,0.1303999204198456,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06077097505668938,0.14323387582881253,1.3839072621888855
2020-01-08,188.22,190.5,187.03,189.95,189.95,0.0131,1314830,183.61,4.504477058316184,4.807394789244987,70.87857847976304,183.0147339988964,737065901.0,0.0130666666666665,0.0276461735689204,0.0353755587048947,0.0621819605211653,0.1406284715758625,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.061541074562645015,0.13176962725031727,1.4372173913043476
2020-01-09,191.71,192.7,190.68,191.94,191.94,0.0105,1164494,184.284,4.686469125714496,4.783209656538889,70.48524262131065,183.8647593323348,738230395.0,0.0104764411687285,0.0276461735689204,0.0218814885800988,0.0755351339235681,0.1477914552505448,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.05927950033459739,0.110038751188126,1.3103868943882886
2020-01-10,193.16,193.42,191.835,192.36,192.36,0.0022,708850,184.92,4.809152721246335,4.788398269480378,71.05004906771345,184.6738298721124,738939245.0,0.00218818380744,0.0276461735689204,0.0400648824006488,0.0708082832331331,0.1454670505533506,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07330984734105006,0.11886475020115572,1.296258503401361
2020-01-13,190.0,193.37,190.0,192.45,192.45,0.0005,1448680,185.6475,4.857646675338287,4.80224795065196,74.60317460317457,185.4144175033398,740387925.0,0.0004678727386149,0.0276461735689204,0.0284843950406155,0.081787521079258,0.1406742691860878,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.0778886024879526,0.11832675149919547,1.2974086150677877
2020-01-14,192.25,193.13,190.63,191.11,191.11,-0.0069999999999999,1146466,186.2325,4.733388130249807,4.78847598657153,69.69696969696976,185.9568539315932,739241459.0,-0.0069628474928551,0.0276461735689204,0.0192533333333333,0.0652137562008807,0.127514798717772,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07130928523714086,0.17298701298701302,1.405131785651946
2020-01-15,190.94,192.17,190.01,190.79,190.79,-0.0017,1444325,186.5535,4.556565758681899,4.742093940993604,67.09741550695824,186.4171535571557,737797134.0,-0.0016744283396997,0.0238199062465933,0.0044222163727296,0.0348212832890382,0.1199970257080575,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07425519955030913,0.17169561377686193,1.3643181025462154
2020-01-16,192.51,193.12,191.5,192.5,192.5,0.009,2196018,187.104,4.5025132936793,4.694177811530743,69.20930232558138,186.996472265998,739993152.0,0.0089627338959066,0.0238199062465933,0.0029175784099197,0.0606644994214555,0.1244235503941322,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06343013209965997,0.1688100517368809,1.3311469597589083
2020-01-17,192.38,194.24,191.31,193.35,193.35,0.0044,2384909,187.584,4.476660071313404,4.650674263487275,68.78830740216878,187.6015701454268,742378061.0,0.0044155844155844,0.0238199062465933,0.0051466001247659,0.0522448979591836,0.1235606830272699,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.04409611108097855,0.184981684981685,1.2845090647998565
2020-01-21,194.01,197.55,193.695,195.84,195.84,0.0129,1391136,188.187,4.604021107108622,4.641343632211544,79.00092506938014,188.386182512529,743769197.0,0.012878200155159,0.0238199062465933,0.0176149649259549,0.0656219392752204,0.1321191006559321,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06534795305526475,0.14612290975799058,1.2969217238346529
2020-01-22,197.47,198.72,194.62,194.73,194.73,-0.0056999999999999,1068602,188.7815,4.562790908861473,4.62563308754153,74.96677004873716,188.99035560657387,742700595.0,-0.0056678921568628,0.0238199062465933,0.0189419705928521,0.0650295340188142,0.1203742060204362,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06579591836734688,0.18315834891413774,1.2439579684763573
2020-01-23,195.39,198.91,193.76,198.6,198.6,0.0199,1687276,189.5655,4.787208378509888,4.657948145735202,74.39963751699129,189.9055598345192,744387871.0,0.0198736712370974,0.0238199062465933,0.040935059489491,0.0857205335665864,0.1368558437023566,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.05958210904342143,0.20248745363299148,1.1708079930495225
2020-01-24,199.43,200.9,197.91,199.19,199.19,0.003,2437185,190.3295,4.955544477197293,4.71746741202762,85.99595551061675,190.78979223123167,746825056.0,0.0029707955689828,0.0238199062465933,0.0347532467532467,0.0830841172312544,0.1345827787661362,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.08619558083570333,0.21315692760014704,1.0645272009610434
2020-01-27,195.77,197.15,192.96,195.87,195.87,-0.0167,1837765,190.911,4.76611498782475,4.727196927187046,70.90301003344482,191.2736215425429,744987291.0,-0.0166675033887242,0.0238199062465933,0.013033359193173,0.0631241858445506,0.1103720514511499,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.08894598731685988,0.17546452702702675,1.0333390616944493
2020-01-28,196.26,200.43,195.675,200.03,200.03,0.0212,1270143,191.6435,4.895238721361096,4.760805286021856,75.3541076487252,192.10756234801505,746257434.0,0.0212385766069331,0.0238199062465933,0.0213950163398692,0.0790268637393463,0.1284903909350678,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06503180903702899,0.19968743340200312,1.162630946247639
2020-01-29,200.92,201.57,198.86,199.74,199.74,-0.0014,838460,192.4655,4.917483940270103,4.792141016871506,71.70731707317077,192.8344611720136,745418974.0,-0.00144978253262,0.0238199062465933,0.0257279309813589,0.0896890343698855,0.1213316304332572,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.08570343030829353,0.21860730593607314,1.269100623330365
2020-01-30,198.42,200.84,196.98,198.99,198.99,-0.0038,1521004,193.242,4.81904376773133,4.797521567043471,66.54152979821683,193.4207029651552,743897970.0,-0.0037548813457495,0.0238199062465933,0.001963746223565,0.0846506050365203,0.1120497671936284,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07746250944006916,0.23410958904109602,1.3306466385784943
2020-01-31,198.77,199.32,193.31,196.85,196.85,-0.0108,1616556,193.693,4.516288148018816,4.741274883238541,59.748154580981286,193.74730268275945,742281414.0,-0.010754309261772,0.0212385766069331,-0.011747577689643,0.0480221476867379,0.095439887144928,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.08559738134206207,0.22894021739130443,1.3231575144508674
2020-02-03,197.86,199.94,197.779,199.26,199.26,0.0121999999999999,888698,194.4085,4.419869492711086,4.67699380513305,63.43195266272188,194.2723214748776,743170112.0,0.0122428244856489,0.0212385766069331,0.0173073977638229,0.0773722627737225,0.1039844868184125,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07298593698898936,0.17817132890588327,1.3879270437922413
2020-02-04,202.0,204.19,200.51,203.94,203.94,0.0235,1093377,195.2495,4.667292261427718,4.6750534963919845,72.35970721505744,195.1930527629845,744263489.0,0.023486901535682,0.023486901535682,0.019547067939809,0.0898888413852072,0.1244696483068721,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.060852898897939545,0.15706840820634604,1.2516862237826847
2020-02-05,206.72,207.19,200.79,202.08,202.08,-0.0091,1366488,195.9785,4.659577424821862,4.67195828207796,68.67350314257362,195.8489524998432,742897001.0,-0.0091203295086789,0.023486901535682,0.0117152297987384,0.07776,0.1090915909803982,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.10267639902676406,0.15732843458863677,1.3357611070648217
2020-02-06,203.62,206.92,202.46,206.0,206.0,0.0194,1326371,196.781,4.913138992440423,4.720194424150453,70.80764488286067,196.8157189284295,744223372.0,0.0193982581155978,0.023486901535682,0.0352279008995426,0.0844959199789419,0.1251471293728032,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07994869602394195,0.15990281061203038,1.3515237420269313
2020-02-07,205.58,210.13,204.64,207.01,207.01,0.0049,1410217,197.5345,5.136377952911488,4.80343112990266,70.95092024539878,197.7866028400076,745633589.0,0.0049029126213591,0.023486901535682,0.0516129032258063,0.0785141189955194,0.1251236489204046,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.09866666666666668,0.191020191285866,1.3807576027031834
2020-02-10,207.24,207.76,205.34,206.1,206.1,-0.0044,1556983,198.2215,5.180153458090643,4.878775595540256,66.53771760154739,198.5783549504831,744076606.0,-0.0043959229022751,0.023486901535682,0.034327009936766,0.0714285714285714,0.1153241168321406,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.08981310871281911,0.15890091374505877,1.3965305764850187
2020-02-11,207.35,207.99,204.52,205.8,205.8,-0.0015,1289730,198.889,5.1314857945348535,4.929317635339176,68.32174776564058,199.26613066948468,742786876.0,-0.0014556040756913,0.023486901535682,0.009120329508679,0.0693686671862823,0.1090403675245532,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07377305407939971,0.15455780552500498,1.3841995116846877
2020-02-12,206.76,207.72,205.45,207.11,207.11,0.0064,1177216,199.689,5.139378812608953,4.971329870793132,65.38878842676317,200.01316584381948,743964092.0,0.0063654033041788,0.023486901535682,0.0248911322248615,0.0837214169849824,0.1112124561384684,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.06986899563318771,0.12598721323805928,1.3374358974358977
2020-02-13,206.34,208.47,206.34,207.51,207.51,0.0019,897453,200.525,5.118903213520497,5.000844539338605,65.14930808448656,200.72715004917,744861545.0,0.0019313408333734,0.023486901535682,0.0073300970873786,0.0876356203155301,0.1088213396409907,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07617563003377503,0.11166656251952767,1.3113207547169812
2020-02-14,208.09,209.2,207.24,208.95,208.95,0.0069,996939,201.3475,5.159397792997964,5.032555190070477,75.56684910086008,201.51027861591567,745858484.0,0.006939424606043,0.023486901535682,0.0093715279455097,0.0854545454545454,0.11191030927195,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.08581445240960694,0.1217331499312242,1.3003216522769594
2020-02-18,209.47,209.82,206.9,207.06,207.06,-0.009,1342962,202.033,4.981558528565813,5.022355857769544,65.07936507936515,202.03882350963804,744515522.0,-0.0090452261306531,0.023486901535682,0.0046579330422125,0.0709076803723818,0.0977122600665152,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.0951831857015566,0.14979731836607435,1.230097247403989
2020-02-19,209.33,211.175,208.64,210.76,210.76,0.0179,1569936,202.779,5.080612568927307,5.034007200001097,70.62125748502997,202.86941174681536,746085458.0,0.0178692166521781,0.023486901535682,0.0241010689990279,0.0761846405228756,0.1128604304264222,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.07563636363636372,0.12951207368683093,1.2329461802715524
2020-02-20,210.44,211.58,205.07,206.67,206.67,-0.0194,1527322,203.376,4.774052485803964,4.98201625716167,62.7744510978044,203.2313725328329,744558136.0,-0.0194059593850826,0.023486901535682,-0.002124474916711,0.0613156678477893,0.0872819004679621,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.09004396172743734,0.14987484355444303,1.319260350188185
2020-02-21,205.0,206.27,199.85,201.91,201.91,-0.023,1774916,203.5415,4.099749828248008,4.805562971378938,57.7417380660955,203.105527529706,742783220.0,-0.0230318865824744,0.023486901535682,-0.026986651245723,0.0166666666666666,0.0589990795189021,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.0553002450980391,0.1498467121316398,1.2626098275301008
2020-02-24,195.56,197.29,192.43,194.37,194.37,-0.0373,2104856,203.3005,2.923247748074573,4.429099926718065,43.53345675747157,202.27357252687685,740678364.0,-0.0373433708087761,0.023486901535682,-0.0697774587221822,-0.0241980019077262,0.0171859790879498,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,0.036871565757715885,0.1320661259364746,1.2044252044252048
2020-02-25,196.47,197.424,185.74,186.73,186.73,-0.0393,2282521,202.8435,1.3587148049407176,3.815022902362596,28.893794456708303,200.7932322862219,738395843.0,-0.0393064773370377,0.023486901535682,-0.0981841012266976,-0.0466636034104253,-0.0241518880176012,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.02129909365558902,0.11577406368183474,1.1961259079903148
2020-02-26,188.59,194.15,187.66,190.67,190.67,0.0210999999999999,2850215,202.3755,0.4317591964461655,3.13837016117931,36.68611435239201,199.8291149256293,741246058.0,0.0210999839340224,0.023486901535682,-0.0953216929208579,-0.0467929810528421,-0.0044710997095265,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.06255334103117627,0.12614046904659837,1.2890285161913968
2020-02-27,184.24,188.485,180.07,180.65,180.65,-0.0526,2688333,201.421,-1.0987246472056142,2.290951199502325,24.10623084780383,198.00253255175988,738557725.0,-0.0525515288194261,0.023486901535682,-0.1259011951420138,-0.0955742465204766,-0.0567671453173826,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.026548220758666585,0.121499878256635,1.2701177229479117
2020-02-28,175.272,191.36,175.048,190.88,190.88,0.0566,4340064,201.0155,-1.4692322210387374,1.538914515394113,36.13546501633142,197.32419611825893,742897789.0,0.0566288402989205,0.0566288402989205,-0.0546282997375068,-0.0407558168752199,-0.0046738474855256,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.09688546717992297,0.13723084473345204,1.2973283068349453
2020-03-02,190.67,191.97,183.27,190.83,190.83,-0.0003,2698908,200.7145,-1.746761149585609,0.8817793823981686,36.67771767579829,196.7057012498533,740198881.0,-0.000261944677284,0.0566288402989205,-0.0182126871430775,-0.0305816611633222,-0.0062671356820552,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.04435766496445381,0.14727420667209112,1.272727272727273
2020-03-03,187.85,190.0,177.82,180.55,180.55,-0.0538999999999999,2756240,199.779,-2.764349214406252,0.1525536630372844,31.23792539753304,195.1670630355816,737442641.0,-0.0538699365927789,0.0566288402989205,-0.0330959138863599,-0.0938974204556859,-0.0601379817736348,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.04100708578320522,0.16268458077191217,1.2999999999999998
2020-03-04,183.9,191.68,182.13,191.42,191.42,0.0602,2242924,199.153,-2.662979758474762,-0.4105530212651249,39.791802212101466,194.8101998893357,739685565.0,0.0602049293824424,0.0602049293824424,0.0039334976661247,-0.0613906050799255,-0.0048306248619049,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.08280416560833115,0.21407795229784754,1.377511961722488
2020-03-05,185.47,192.73,182.83,184.04,184.04,-0.0385999999999999,2328656,198.251,-3.141929845611372,-0.9568283861343744,36.00143146844803,193.78446656654185,737356909.0,-0.038553965102915,0.0602049293824424,0.0187655687794077,-0.0892715756136184,-0.0435895015187511,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.03934557864097166,0.2048075043971076,1.4246641074856043
2020-03-06,177.83,179.68,168.55,173.42,173.42,-0.0576999999999999,3272212,196.622,-4.328549659229935,-1.6311726407534868,30.899903236211145,191.84499356020453,734084697.0,-0.0577048467724408,0.0602049293824424,-0.0914710813076278,-0.1581553398058253,-0.0983565361612304,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.09757771893694223,0.22484781043398572,1.4212867355043683
2020-03-09,157.82,164.81,156.714,160.05,160.05,-0.0771,3108606,194.274,-6.275462052700561,-2.5600305231429017,27.5050244042492,188.81689893542315,730976091.0,-0.0770960673509397,0.0602049293824424,-0.1612953938060053,-0.2268489444954349,-0.166540095557571,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.14182501979414108,0.2305571962984838,1.4664723032069968
2020-03-10,165.6,166.5,157.1,164.48,164.48,0.0277,3439444,192.193,-7.375915215075565,-3.5232074615294344,28.00798327314197,186.4990990368114,734415535.0,0.0276788503592626,0.0602049293824424,-0.0890058155635559,-0.2019408054342552,-0.1423424112407652,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.22305825242718436,0.23312126720332382,1.4378238341968914
2020-03-11,159.55,161.75,152.36,154.4,154.4,-0.0613,2789599,189.623,-8.958140168901252,-4.610194003003798,26.49941552018701,183.4420419856865,731625936.0,-0.0612840466926069,0.0602049293824424,-0.193396719256086,-0.249757045675413,-0.193255532652512,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.2054490121250181,0.2398423874426716,1.5873574782025486
2020-03-12,143.79,148.5,135.7,136.0,136.0,-0.1192,5014108,186.0675,-11.563494304589142,-6.000854063320867,23.60432519022825,178.92375227276398,726611828.0,-0.1191709844559585,0.0602049293824424,-0.2610302108237339,-0.3433441166529863,-0.2866995693973136,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.2508491023774866,0.2541400443343331,1.5813293253173009
2020-03-13,146.0,158.17,138.45,158.03,158.03,0.162,3998375,183.5935,-11.715569547027371,-7.143797160062168,36.95995406918328,176.9338711039293,730610203.0,0.1619852941176471,0.1619852941176471,-0.0887440894937146,-0.2384463399354247,-0.169242577172176,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.3391642371234208,0.256611165523996,1.6528101097439305
2020-03-16,140.989,153.49,135.24,148.08,148.08,-0.063,4101260,180.55,-12.494938246407427,-8.214025377331222,36.35721849629368,174.18588337974558,726508943.0,-0.0629627285958361,0.1619852941176471,-0.0747891283973758,-0.2913137114142138,-0.2192639210968687,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.23697552025493707,0.24680323590814202,1.6459986772486772
2020-03-17,149.69,157.95,140.05,154.92,154.92,0.0462,4110652,177.943,-12.417521264481223,-9.054724554761222,37.63403666551364,172.35103734357932,730619595.0,0.0461912479740678,0.1619852941176471,-0.0581225680933852,-0.2518110692552884,-0.1811262245401368,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.28639583634523624,0.24010399740006494,1.600650406504065
2020-03-18,145.22,154.38,125.38,141.82,141.82,-0.0846,4758247,174.496,-13.260370965086224,-9.895853836826223,36.848878954142094,169.44331950133366,725861348.0,-0.084559772785954,0.1619852941176471,-0.0814766839378239,-0.3271019168722717,-0.2475886973837323,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.25857860732232596,0.24113475177304977,1.6102881328341199
2020-03-19,141.45,152.27,134.98,149.23,149.23,0.0521999999999999,3749324,171.624,-13.178496844875497,-10.552382438436078,35.619087079621565,167.5182414535876,729610672.0,0.052249330136793,0.1619852941176471,0.0972794117647057,-0.2779310011128852,-0.2059157670125749,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.3150777552400271,0.2529972134015941,1.6071718319000485
2020-03-20,151.46,156.06,145.38,148.02,148.02,-0.0081,4515807,168.92950000000002,-13.060692370694738,-11.054044424887811,35.33602795094882,165.66126607705544,725094865.0,-0.0081082892179855,0.1619852941176471,-0.0633424033411377,-0.2669010945470753,-0.2099089649871492,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.2919434427785159,0.2330940687570835,1.6196721311475413
2020-03-23,147.81,151.84,138.1,144.14,144.14,-0.0262,3309178,166.418,-13.129071288408426,-11.469049797591936,36.95636598122804,163.61162168876444,721785687.0,-0.0262126739629781,0.1619852941176471,-0.026607239330092,-0.2584246540103926,-0.22788760963346,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.28378574539120327,0.26267669562962004,1.621023286323385
2020-03-24,152.968,153.4,141.43,149.96,149.96,0.0404,2691644,164.5795,-12.568751964242152,-11.68899023092198,34.58965209634255,162.31146724221546,724477331.0,0.0403774108505621,0.1619852941176471,-0.0320165246578878,-0.1969153322979702,-0.1942457382140439,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.28611757713832897,0.283858038657961,1.6551043892816044
2020-03-25,149.4,154.97,142.32,149.99,149.99,0.0002,2497272,162.5455,-11.984128539733035,-11.748017892684192,36.61240858693088,161.13799417152825,726974603.0,0.0002000533475594,0.1619852941176471,0.057608235791849,-0.2133529134106045,-0.1915222763938411,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.22848176158872247,0.2775960490026297,1.6844604552153268
2020-03-26,150.85,163.15,150.645,160.88,160.88,0.0726,2753388,161.557,-10.520801030049457,-11.502574520157246,45.08003766478343,161.11342329804936,729727991.0,0.0726048403226879,0.1619852941176471,0.0780674127186222,-0.1094381400498201,-0.1310727373711278,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.19675467252182288,0.2793598954931418,1.7516427969671442
2020-03-27,155.83,156.62,140.321,141.57,141.57,-0.12,2929303,159.0915,-10.794823054883722,-11.361024227102542,43.07242465137201,159.2521448887113,726798688.0,-0.1200273495773247,0.1619852941176471,-0.0435751925415485,-0.2583298407376362,-0.2324735383998164,0.0187227132151532,0.2674675078577275,,,0.0832813794511344,0.236808103777973,0.4093995711222302,0.0049680601446838,0.0920299723041341,0.1664914614016736,-0.15623852729847376,0.3071293210481605,1.7976839237057223
